Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.52,    2.48,  19.85,     0.250,   11.27,    5.96,  23.82
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.90,    6.76,  18.02,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.44,   21.73,  17.39,      0.625,   15.40,   10.89,  17.43,     1.250,   14.36,   23.36,  18.69
            3,      1.750,   15.81,   29.71,  16.98,      0.875,   15.79,   14.87,  17.00,     1.750,   15.09,   31.13,  17.79
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.78,   19.14,  17.02,     2.250,   15.66,   38.58,  17.14
            6,      3.250,   16.91,   51.59,  15.87,      1.625,   16.86,   25.87,  15.92,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.48,   65.25,  15.35,      2.125,   17.42,   32.74,  15.41,     4.250,   16.73,   68.20,  16.05
           12,      6.250,   19.17,   87.51,  14.00,      3.125,   19.11,   43.90,  14.05,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.38,  103.58,  12.55,      4.125,   21.30,   52.00,  12.61,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.82,  106.56,  10.40,      5.125,   25.98,   52.95,  10.33,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.24,   50.99,   8.33,    12.250,   37.35,   88.05,   7.19
           28,     14.250,   35.27,  108.45,   7.61,      7.125,   35.02,   54.61,   7.66,    14.250,   43.69,   87.56,   6.14
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   49.02,  110.89,   5.48,     10.125,   48.90,   55.58,   5.49,    20.250,   60.95,   89.19,   4.40
           48,     24.250,   58.88,  110.55,   4.56,     12.125,   58.86,   55.30,   4.56,    24.250,   73.36,   88.73,   3.66
           56,     28.250,   69.08,  109.77,   3.89,     14.125,   69.33,   54.69,   3.87,    28.250,   85.81,   88.37,   3.13
           64,     32.250,   79.71,  108.60,   3.37,     16.125,   79.60,   54.38,   3.37,    32.250,   98.63,   87.77,   2.72
           80,     40.250,   98.37,  109.84,   2.73,     20.125,   98.08,   55.08,   2.74,    40.250,  124.04,   87.11,   2.16
          104,     52.250,  129.17,  108.58,   2.08,     26.125,  129.37,   54.21,   2.07,    52.250,  162.05,   86.55,   1.66
          120,     60.250,  150.37,  107.56,   1.79,     30.125,  152.06,   53.18,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  163.01,  105.81,   1.65,     32.125,  162.73,   52.99,   1.65,    64.250,  199.91,   86.27,   1.34
          160,     80.250,  197.84,  108.89,   1.36,     40.125,  197.82,   54.45,   1.36,    80.250,  255.05,   84.46,   1.05
          192,     96.250,  245.40,  105.29,   1.09,     48.125,  244.90,   52.75,   1.10,    96.250,  305.30,   84.63,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  324.12,   53.11,   0.83,   128.250,  406.96,   84.59,   0.66
          320,    160.250,  409.79,  104.97,   0.66,     80.125,  408.73,   52.62,   0.66,   160.250,  508.67,   84.57,   0.53
          512,    256.250,  664.94,  103.45,   0.40,    128.125,  665.14,   51.71,   0.40,   256.250,  812.93,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
