Start time: 1725068292
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.54,    2.48,  19.83,     0.250,   11.24,    5.97,  23.89
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.96,    6.73,  17.95,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.59,   21.53,  17.22,      0.625,   15.09,   11.12,  17.79,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.43,   30.44,  17.40,      0.875,   15.40,   15.26,  17.44,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   15.88,   19.01,  16.90,     2.250,   15.75,   38.35,  17.04
            6,      3.250,   16.92,   51.57,  15.87,      1.625,   16.87,   25.86,  15.91,     3.250,   16.06,   54.33,  16.72
            8,      4.250,   17.53,   65.09,  15.32,      2.125,   17.50,   32.60,  15.34,     4.250,   16.40,   69.57,  16.37
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.08,   43.96,  14.07,     6.250,   20.40,   82.24,  13.16
           16,      8.250,   21.32,  103.90,  12.59,      4.125,   21.28,   52.04,  12.62,     8.250,   25.57,   86.59,  10.50
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.91,   53.10,  10.36,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.28,  101.85,   8.31,      6.125,   32.24,   50.99,   8.33,    12.250,   37.39,   87.94,   7.18
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   35.08,   54.52,   7.65,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.65,  110.02,   6.77,      8.125,   39.53,   55.18,   6.79,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   48.96,  111.03,   5.48,     10.125,   48.86,   55.63,   5.49,    20.250,   60.99,   89.13,   4.40
           48,     24.250,   58.90,  110.53,   4.56,     12.125,   58.82,   55.34,   4.56,    24.250,   73.32,   88.79,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.24,   54.76,   3.88,    28.250,   85.73,   88.45,   3.13
           64,     32.250,   79.44,  108.98,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.63,   87.77,   2.72
           80,     40.250,   97.89,  110.38,   2.74,     20.125,   97.92,   55.17,   2.74,    40.250,  124.11,   87.06,   2.16
          104,     52.250,  129.08,  108.66,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  150.45,  107.50,   1.78,     30.125,  151.86,   53.25,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  163.11,  105.74,   1.65,     32.125,  162.77,   52.98,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  198.15,  108.72,   1.35,     40.125,  197.91,   54.42,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.40,  105.28,   1.09,     48.125,  244.88,   52.75,   1.10,    96.250,  305.24,   84.64,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  323.84,   53.15,   0.83,   128.250,  406.96,   84.59,   0.66
          320,    160.250,  410.20,  104.87,   0.65,     80.125,  410.49,   52.40,   0.65,   160.250,  508.37,   84.62,   0.53
          512,    256.250,  664.95,  103.45,   0.40,    128.125,  665.28,   51.70,   0.40,   256.250,  813.49,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068568
