Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.73,      0.125,   13.66,    2.46,  19.65,     0.250,   11.54,    5.81,  23.26
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.06,    6.68,  17.82,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.60,   21.51,  17.20,      0.625,   15.01,   11.18,  17.88,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   16.05,   29.28,  16.73,      0.875,   15.75,   14.92,  17.05,     1.750,   14.83,   31.67,  18.10
            4,      2.250,   15.99,   37.77,  16.79,      1.125,   15.95,   18.93,  16.83,     2.250,   15.79,   38.24,  16.99
            6,      3.250,   17.23,   50.63,  15.58,      1.625,   17.16,   25.41,  15.64,     3.250,   16.36,   53.34,  16.41
            8,      4.250,   17.79,   64.14,  15.09,      2.125,   17.73,   32.18,  15.14,     4.250,   16.33,   69.85,  16.44
           12,      6.250,   19.29,   86.96,  13.91,      3.125,   19.27,   43.53,  13.93,     6.250,   20.59,   81.50,  13.04
           16,      8.250,   21.43,  103.34,  12.53,      4.125,   21.47,   51.57,  12.50,     8.250,   25.73,   86.09,  10.43
           20,     10.250,   26.05,  105.64,  10.31,      5.125,   26.21,   52.49,  10.24,    10.250,   31.69,   86.82,   8.47
           24,     12.250,   32.75,  100.41,   8.20,      6.125,   32.77,   50.18,   8.19,    12.250,   37.97,   86.61,   7.07
           28,     14.250,   35.75,  107.01,   7.51,      7.125,   35.57,   53.77,   7.55,    14.250,   44.19,   86.57,   6.07
           32,     16.250,   40.22,  108.46,   6.67,      8.125,   40.17,   54.30,   6.68,    16.250,   49.09,   88.87,   5.47
           40,     20.250,   49.53,  109.75,   5.42,     10.125,   49.58,   54.82,   5.41,    20.250,   61.86,   87.87,   4.34
           48,     24.250,   59.73,  108.99,   4.49,     12.125,   59.63,   54.58,   4.50,    24.250,   74.30,   87.61,   3.61
           56,     28.250,   69.66,  108.87,   3.85,     14.125,   69.89,   54.25,   3.84,    28.250,   86.77,   87.40,   3.09
           64,     32.250,   80.72,  107.25,   3.33,     16.125,   80.81,   53.56,   3.32,    32.250,   99.82,   86.73,   2.69
           80,     40.250,   99.36,  108.74,   2.70,     20.125,   99.27,   54.42,   2.70,    40.250,  125.92,   85.80,   2.13
          104,     52.250,  130.24,  107.69,   2.06,     26.125,  130.89,   53.58,   2.05,    52.250,  164.38,   85.32,   1.63
          120,     60.250,  152.21,  106.25,   1.76,     30.125,  154.05,   52.49,   1.74,    60.250,  190.11,   85.07,   1.41
          128,     64.250,  164.67,  104.73,   1.63,     32.125,  165.17,   52.21,   1.63,    64.250,  203.00,   84.96,   1.32
          160,     80.250,  200.44,  107.48,   1.34,     40.125,  200.80,   53.64,   1.34,    80.250,  258.22,   83.42,   1.04
          192,     96.250,  249.10,  103.72,   1.08,     48.125,  248.22,   52.04,   1.08,    96.250,  309.14,   83.58,   0.87
          256,    128.250,  328.13,  104.92,   0.82,     64.125,  328.31,   52.43,   0.82,   128.250,  411.69,   83.62,   0.65
          320,    160.250,  409.53,  105.04,   0.66,     80.125,  407.60,   52.77,   0.66,   160.250,  514.62,   83.59,   0.52
          512,    256.250,  675.34,  101.85,   0.40,    128.125,  675.11,   50.94,   0.40,   256.250,  826.02,   83.28,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067743
