Start time: 1725068299
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.52,    2.48,  19.86,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.97,    6.72,  17.93,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.54,   21.60,  17.28,      0.625,   15.16,   11.07,  17.71,     1.250,   14.48,   23.16,  18.53
            3,      1.750,   15.57,   30.17,  17.24,      0.875,   15.46,   15.19,  17.37,     1.750,   14.73,   31.90,  18.23
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   15.81,   19.10,  16.97,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.05,   51.16,  15.74,      1.625,   16.96,   25.72,  15.83,     3.250,   16.10,   54.19,  16.67
            8,      4.250,   17.51,   65.16,  15.33,      2.125,   17.45,   32.69,  15.38,     4.250,   16.57,   68.85,  16.20
           12,      6.250,   18.93,   88.63,  14.18,      3.125,   19.15,   43.81,  14.02,     6.250,   20.62,   81.35,  13.02
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.29,   52.01,  12.61,     8.250,   25.85,   85.68,  10.39
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.90,   53.12,  10.37,    10.250,   31.80,   86.53,   8.44
           24,     12.250,   32.46,  101.30,   8.27,      6.125,   32.52,   50.55,   8.25,    12.250,   37.90,   86.75,   7.08
           28,     14.250,   35.21,  108.65,   7.62,      7.125,   34.95,   54.73,   7.68,    14.250,   43.86,   87.21,   6.12
           32,     16.250,   39.55,  110.28,   6.79,      8.125,   39.56,   55.13,   6.78,    16.250,   48.94,   89.12,   5.48
           40,     20.250,   49.04,  110.85,   5.47,     10.125,   48.80,   55.70,   5.50,    20.250,   61.28,   88.71,   4.38
           48,     24.250,   58.85,  110.61,   4.56,     12.125,   58.80,   55.35,   4.57,    24.250,   73.74,   88.28,   3.64
           56,     28.250,   69.25,  109.51,   3.88,     14.125,   69.43,   54.61,   3.87,    28.250,   86.82,   87.35,   3.09
           64,     32.250,   80.26,  107.86,   3.34,     16.125,   80.43,   53.82,   3.34,    32.250,   99.91,   86.65,   2.69
           80,     40.250,   99.20,  108.91,   2.71,     20.125,   98.54,   54.82,   2.72,    40.250,  125.16,   86.32,   2.14
          104,     52.250,  129.87,  108.00,   2.07,     26.125,  129.97,   53.96,   2.07,    52.250,  163.00,   86.05,   1.65
          120,     60.250,  152.38,  106.14,   1.76,     30.125,  153.58,   52.65,   1.75,    60.250,  189.13,   85.51,   1.42
          128,     64.250,  164.34,  104.95,   1.63,     32.125,  163.88,   52.62,   1.64,    64.250,  201.66,   85.53,   1.33
          160,     80.250,  200.00,  107.71,   1.34,     40.125,  200.51,   53.72,   1.34,    80.250,  257.25,   83.74,   1.04
          192,     96.250,  247.46,  104.41,   1.08,     48.125,  246.83,   52.34,   1.09,    96.250,  308.40,   83.78,   0.87
          256,    128.250,  326.40,  105.47,   0.82,     64.125,  326.99,   52.64,   0.82,   128.250,  411.34,   83.69,   0.65
          320,    160.250,  410.08,  104.90,   0.65,     80.125,  407.00,   52.85,   0.66,   160.250,  513.95,   83.70,   0.52
          512,    256.250,  672.46,  102.29,   0.40,    128.125,  672.61,   51.13,   0.40,   256.250,  822.46,   83.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068578
