Start time: 1725068020
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.56,    2.47,  19.79,     0.250,   11.51,    5.83,  23.32
            1,      0.750,   14.99,   13.43,  17.90,      0.375,   14.94,    6.74,  17.96,     0.750,   14.08,   14.30,  19.06
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.46,   10.85,  17.37,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.87,   14.80,  16.92,     1.750,   15.17,   30.97,  17.70
            4,      2.250,   16.25,   37.16,  16.52,      1.125,   16.19,   18.65,  16.58,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   17.17,   50.81,  15.63,      1.625,   17.15,   25.44,  15.66,     3.250,   15.99,   54.56,  16.79
            8,      4.250,   17.59,   64.85,  15.26,      2.125,   17.72,   32.20,  15.15,     4.250,   16.44,   69.38,  16.32
           12,      6.250,   19.23,   87.23,  13.96,      3.125,   19.24,   43.60,  13.95,     6.250,   20.51,   81.80,  13.09
           16,      8.250,   21.37,  103.64,  12.56,      4.125,   21.43,   51.68,  12.53,     8.250,   25.74,   86.03,  10.43
           20,     10.250,   26.30,  104.60,  10.21,      5.125,   26.42,   52.07,  10.16,    10.250,   31.76,   86.63,   8.45
           24,     12.250,   32.45,  101.34,   8.27,      6.125,   32.58,   50.46,   8.24,    12.250,   37.82,   86.95,   7.10
           28,     14.250,   35.57,  107.54,   7.55,      7.125,   35.32,   54.15,   7.60,    14.250,   43.87,   87.20,   6.12
           32,     16.250,   40.05,  108.93,   6.70,      8.125,   40.05,   54.46,   6.70,    16.250,   49.18,   88.69,   5.46
           40,     20.250,   49.42,  109.99,   5.43,     10.125,   49.15,   55.30,   5.46,    20.250,   61.67,   88.14,   4.35
           48,     24.250,   59.60,  109.22,   4.50,     12.125,   59.28,   54.90,   4.53,    24.250,   73.99,   87.98,   3.63
           56,     28.250,   69.61,  108.95,   3.86,     14.125,   69.65,   54.44,   3.85,    28.250,   86.29,   87.88,   3.11
           64,     32.250,   80.02,  108.19,   3.35,     16.125,   80.38,   53.85,   3.34,    32.250,   99.17,   87.29,   2.71
           80,     40.250,   99.04,  109.09,   2.71,     20.125,   99.00,   54.57,   2.71,    40.250,  124.79,   86.58,   2.15
          104,     52.250,  129.75,  108.10,   2.07,     26.125,  130.41,   53.77,   2.06,    52.250,  163.42,   85.83,   1.64
          120,     60.250,  151.56,  106.71,   1.77,     30.125,  153.35,   52.73,   1.75,    60.250,  188.53,   85.79,   1.42
          128,     64.250,  164.11,  105.09,   1.64,     32.125,  163.64,   52.70,   1.64,    64.250,  201.38,   85.64,   1.33
          160,     80.250,  199.63,  107.91,   1.34,     40.125,  198.71,   54.20,   1.35,    80.250,  257.06,   83.80,   1.04
          192,     96.250,  247.35,  104.45,   1.09,     48.125,  246.97,   52.31,   1.09,    96.250,  307.52,   84.02,   0.87
          256,    128.250,  326.16,  105.55,   0.82,     64.125,  326.73,   52.68,   0.82,   128.250,  410.35,   83.90,   0.65
          320,    160.250,  409.05,  105.16,   0.66,     80.125,  406.32,   52.93,   0.66,   160.250,  512.73,   83.90,   0.52
          512,    256.250,  670.46,  102.60,   0.40,    128.125,  670.86,   51.27,   0.40,   256.250,  820.73,   83.81,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068299
