Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.51,    2.48,  19.86,     0.250,   11.45,    5.86,  23.44
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.97,    6.72,  17.93,     0.750,   14.06,   14.32,  19.10
            2,      1.250,   15.17,   22.12,  17.70,      0.625,   15.04,   11.16,  17.85,     1.250,   14.39,   23.32,  18.66
            3,      1.750,   15.50,   30.32,  17.32,      0.875,   15.48,   15.18,  17.34,     1.750,   14.72,   31.90,  18.23
            4,      2.250,   15.94,   37.90,  16.85,      1.125,   15.86,   19.04,  16.92,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   17.19,   50.76,  15.62,      1.625,   17.03,   25.62,  15.77,     3.250,   15.93,   54.78,  16.86
            8,      4.250,   17.59,   64.84,  15.26,      2.125,   17.71,   32.21,  15.16,     4.250,   16.45,   69.34,  16.31
           12,      6.250,   19.25,   87.17,  13.95,      3.125,   19.27,   43.54,  13.93,     6.250,   20.53,   81.74,  13.08
           16,      8.250,   21.46,  103.22,  12.51,      4.125,   21.34,   51.88,  12.58,     8.250,   25.79,   85.88,  10.41
           20,     10.250,   25.98,  105.89,  10.33,      5.125,   25.92,   53.07,  10.36,    10.250,   31.74,   86.70,   8.46
           24,     12.250,   32.65,  100.71,   8.22,      6.125,   32.56,   50.49,   8.24,    12.250,   37.73,   87.15,   7.11
           28,     14.250,   35.48,  107.80,   7.56,      7.125,   35.45,   53.96,   7.57,    14.250,   44.13,   86.67,   6.08
           32,     16.250,   40.11,  108.76,   6.69,      8.125,   40.05,   54.46,   6.70,    16.250,   49.32,   88.45,   5.44
           40,     20.250,   49.34,  110.17,   5.44,     10.125,   49.47,   54.94,   5.43,    20.250,   61.51,   88.38,   4.36
           48,     24.250,   59.07,  110.20,   4.54,     12.125,   59.56,   54.65,   4.51,    24.250,   74.18,   87.75,   3.62
           56,     28.250,   69.70,  108.80,   3.85,     14.125,   69.91,   54.23,   3.84,    28.250,   86.67,   87.50,   3.10
           64,     32.250,   80.16,  108.00,   3.35,     16.125,   80.71,   53.63,   3.33,    32.250,   99.36,   87.12,   2.70
           80,     40.250,   99.15,  108.97,   2.71,     20.125,   98.72,   54.72,   2.72,    40.250,  125.39,   86.17,   2.14
          104,     52.250,  130.59,  107.41,   2.06,     26.125,  131.03,   53.52,   2.05,    52.250,  163.42,   85.83,   1.64
          120,     60.250,  152.24,  106.24,   1.76,     30.125,  153.56,   52.66,   1.75,    60.250,  189.30,   85.44,   1.42
          128,     64.250,  164.30,  104.97,   1.63,     32.125,  164.53,   52.41,   1.63,    64.250,  202.05,   85.36,   1.33
          160,     80.250,  200.12,  107.64,   1.34,     40.125,  200.11,   53.82,   1.34,    80.250,  257.13,   83.78,   1.04
          192,     96.250,  248.65,  103.91,   1.08,     48.125,  247.48,   52.20,   1.08,    96.250,  309.07,   83.59,   0.87
          256,    128.250,  327.15,  105.23,   0.82,     64.125,  328.10,   52.46,   0.82,   128.250,  411.65,   83.63,   0.65
          320,    160.250,  414.25,  103.84,   0.65,     80.125,  413.61,   52.00,   0.65,   160.250,  515.32,   83.48,   0.52
          512,    256.250,  673.32,  102.16,   0.40,    128.125,  673.24,   51.09,   0.40,   256.250,  822.61,   83.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067742
