Start time: 1725068565
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.49,    2.49,  19.90,     0.250,   11.30,    5.94,  23.74
            1,      0.750,   14.84,   13.56,  18.08,      0.375,   14.86,    6.78,  18.07,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.39,   21.81,  17.45,      0.625,   14.99,   11.19,  17.90,     1.250,   14.24,   23.56,  18.85
            3,      1.750,   15.37,   30.56,  17.46,      0.875,   15.35,   15.31,  17.49,     1.750,   14.60,   32.18,  18.39
            4,      2.250,   15.74,   38.37,  17.05,      1.125,   15.71,   19.22,  17.08,     2.250,   15.06,   40.11,  17.83
            6,      3.250,   16.97,   51.40,  15.81,      1.625,   16.93,   25.77,  15.86,     3.250,   15.91,   54.85,  16.88
            8,      4.250,   17.43,   65.47,  15.40,      2.125,   17.53,   32.53,  15.31,     4.250,   16.33,   69.87,  16.44
           12,      6.250,   19.07,   87.99,  14.08,      3.125,   19.00,   44.14,  14.13,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.28,  104.07,  12.62,      4.125,   21.22,   52.17,  12.65,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.80,  106.64,  10.40,      5.125,   25.89,   53.13,  10.37,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.16,  108.80,   7.64,      7.125,   34.99,   54.67,   7.67,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.72,  109.83,   6.76,      8.125,   39.59,   55.10,   6.78,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.87,   55.62,   5.49,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.78,  110.75,   4.57,     12.125,   58.71,   55.43,   4.57,    24.250,   73.23,   88.90,   3.67
           56,     28.250,   68.94,  110.01,   3.89,     14.125,   69.00,   54.95,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   98.01,  110.23,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.49,   86.85,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.40,  106.20,   1.65,     32.125,  162.48,   53.08,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.58,   84.62,   1.05
          192,     96.250,  244.83,  105.53,   1.10,     48.125,  244.48,   52.84,   1.10,    96.250,  305.04,   84.70,   0.88
          256,    128.250,  323.05,  106.57,   0.83,     64.125,  323.71,   53.18,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  404.24,  106.41,   0.66,     80.125,  400.94,   53.64,   0.67,   160.250,  508.11,   84.66,   0.53
          512,    256.250,  664.28,  103.55,   0.40,    128.125,  664.23,   51.78,   0.40,   256.250,  812.56,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068840
