Start time: 1725068023
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.73,      0.125,   13.63,    2.46,  19.69,     0.250,   11.47,    5.85,  23.41
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.10,    6.67,  17.78,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.54,   10.80,  17.27,     1.250,   14.49,   23.16,  18.52
            3,      1.750,   15.93,   29.48,  16.85,      0.875,   15.77,   14.90,  17.03,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   15.95,   37.88,  16.84,      1.125,   15.76,   19.16,  17.03,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   17.29,   50.46,  15.53,      1.625,   17.13,   25.46,  15.67,     3.250,   16.11,   54.17,  16.67
            8,      4.250,   17.76,   64.24,  15.12,      2.125,   17.74,   32.15,  15.13,     4.250,   16.62,   68.66,  16.15
           12,      6.250,   19.41,   86.44,  13.83,      3.125,   19.42,   43.20,  13.82,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.48,  103.08,  12.49,      4.125,   21.51,   51.47,  12.48,     8.250,   25.91,   85.46,  10.36
           20,     10.250,   26.12,  105.33,  10.28,      5.125,   26.04,   52.84,  10.31,    10.250,   31.75,   86.67,   8.46
           24,     12.250,   32.78,  100.31,   8.19,      6.125,   32.80,   50.12,   8.18,    12.250,   37.92,   86.72,   7.08
           28,     14.250,   35.70,  107.15,   7.52,      7.125,   35.66,   53.64,   7.53,    14.250,   44.24,   86.46,   6.07
           32,     16.250,   40.37,  108.06,   6.65,      8.125,   40.25,   54.19,   6.67,    16.250,   49.09,   88.85,   5.47
           40,     20.250,   49.35,  110.14,   5.44,     10.125,   49.32,   55.11,   5.44,    20.250,   61.86,   87.87,   4.34
           48,     24.250,   59.97,  108.54,   4.48,     12.125,   59.64,   54.57,   4.50,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   70.02,  108.31,   3.83,     14.125,   69.44,   54.61,   3.87,    28.250,   86.00,   88.18,   3.12
           64,     32.250,   80.64,  107.35,   3.33,     16.125,   80.80,   53.57,   3.32,    32.250,  100.08,   86.50,   2.68
           80,     40.250,   98.88,  109.27,   2.71,     20.125,   98.56,   54.81,   2.72,    40.250,  125.77,   85.91,   2.13
          104,     52.250,  131.13,  106.96,   2.05,     26.125,  130.10,   53.90,   2.06,    52.250,  163.61,   85.73,   1.64
          120,     60.250,  152.66,  105.94,   1.76,     30.125,  153.16,   52.80,   1.75,    60.250,  188.94,   85.60,   1.42
          128,     64.250,  165.25,  104.37,   1.62,     32.125,  163.40,   52.77,   1.64,    64.250,  202.11,   85.33,   1.33
          160,     80.250,  201.07,  107.13,   1.34,     40.125,  199.73,   53.93,   1.34,    80.250,  259.16,   83.12,   1.04
          192,     96.250,  247.64,  104.33,   1.08,     48.125,  248.55,   51.97,   1.08,    96.250,  308.08,   83.86,   0.87
          256,    128.250,  326.43,  105.47,   0.82,     64.125,  329.28,   52.28,   0.82,   128.250,  410.69,   83.83,   0.65
          320,    160.250,  410.95,  104.68,   0.65,     80.125,  408.42,   52.66,   0.66,   160.250,  513.43,   83.78,   0.52
          512,    256.250,  670.92,  102.53,   0.40,    128.125,  670.79,   51.27,   0.40,   256.250,  820.67,   83.82,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068302
