Start time: 1725068583
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.57,    2.47,  19.78,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   15.00,   13.42,  17.89,      0.375,   15.06,    6.69,  17.83,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.51,   10.82,  17.31,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.80,   29.72,  16.99,      0.875,   15.46,   15.19,  17.36,     1.750,   14.71,   31.93,  18.24
            4,      2.250,   16.27,   37.12,  16.50,      1.125,   16.08,   18.78,  16.69,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   16.91,   25.79,  15.87,     3.250,   15.97,   54.64,  16.81
            8,      4.250,   17.59,   64.86,  15.26,      2.125,   17.53,   32.53,  15.31,     4.250,   16.68,   68.41,  16.10
           12,      6.250,   19.23,   87.24,  13.96,      3.125,   19.31,   43.45,  13.90,     6.250,   20.64,   81.27,  13.00
           16,      8.250,   21.62,  102.45,  12.42,      4.125,   21.61,   51.23,  12.42,     8.250,   26.09,   84.90,  10.29
           20,     10.250,   26.42,  104.16,  10.16,      5.125,   26.53,   51.85,  10.12,    10.250,   31.74,   86.70,   8.46
           24,     12.250,   32.84,  100.15,   8.18,      6.125,   32.73,   50.24,   8.20,    12.250,   37.81,   86.96,   7.10
           28,     14.250,   35.68,  107.21,   7.52,      7.125,   35.30,   54.18,   7.60,    14.250,   44.01,   86.91,   6.10
           32,     16.250,   40.03,  108.97,   6.71,      8.125,   40.00,   54.53,   6.71,    16.250,   49.13,   88.79,   5.46
           40,     20.250,   49.44,  109.94,   5.43,     10.125,   49.79,   54.58,   5.39,    20.250,   61.34,   88.61,   4.38
           48,     24.250,   59.77,  108.92,   4.49,     12.125,   59.96,   54.28,   4.48,    24.250,   74.21,   87.72,   3.62
           56,     28.250,   70.22,  108.00,   3.82,     14.125,   70.48,   53.80,   3.81,    28.250,   86.73,   87.43,   3.09
           64,     32.250,   80.80,  107.14,   3.32,     16.125,   81.01,   53.43,   3.31,    32.250,   99.12,   87.34,   2.71
           80,     40.250,   99.08,  109.05,   2.71,     20.125,   98.88,   54.64,   2.71,    40.250,  125.44,   86.13,   2.14
          104,     52.250,  130.89,  107.16,   2.05,     26.125,  131.25,   53.43,   2.05,    52.250,  164.07,   85.48,   1.64
          120,     60.250,  151.33,  106.87,   1.77,     30.125,  153.11,   52.82,   1.75,    60.250,  188.91,   85.61,   1.42
          128,     64.250,  164.47,  104.87,   1.63,     32.125,  164.37,   52.46,   1.63,    64.250,  202.38,   85.22,   1.33
          160,     80.250,  199.26,  108.11,   1.35,     40.125,  200.11,   53.82,   1.34,    80.250,  258.16,   83.45,   1.04
          192,     96.250,  248.74,  103.87,   1.08,     48.125,  246.53,   52.40,   1.09,    96.250,  308.31,   83.80,   0.87
          256,    128.250,  327.56,  105.10,   0.82,     64.125,  325.74,   52.84,   0.82,   128.250,  410.21,   83.92,   0.65
          320,    160.250,  412.38,  104.31,   0.65,     80.125,  407.74,   52.75,   0.66,   160.250,  515.39,   83.46,   0.52
          512,    256.250,  669.50,  102.74,   0.40,    128.125,  669.63,   51.36,   0.40,   256.250,  817.50,   84.14,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068862
