Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.98,  19.94,      0.125,   13.48,    2.49,  19.92,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   14.85,   13.56,  18.07,      0.375,   14.84,    6.78,  18.09,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.01,   11.18,  17.88,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.36,   15.30,  17.48,     1.750,   14.62,   32.13,  18.36
            4,      2.250,   15.84,   38.14,  16.95,      1.125,   15.72,   19.22,  17.08,     2.250,   15.53,   38.89,  17.28
            6,      3.250,   16.92,   51.56,  15.87,      1.625,   16.91,   25.80,  15.88,     3.250,   15.87,   54.96,  16.91
            8,      4.250,   17.36,   65.73,  15.47,      2.125,   17.39,   32.80,  15.43,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.09,   43.95,  14.06,     6.250,   20.36,   82.40,  13.18
           16,      8.250,   21.24,  104.26,  12.64,      4.125,   21.20,   52.22,  12.66,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.74,  106.88,  10.43,      5.125,   25.90,   53.12,  10.36,    10.250,   31.31,   87.87,   8.57
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.35,   88.05,   7.19
           28,     14.250,   35.27,  108.44,   7.61,      7.125,   34.98,   54.68,   7.67,    14.250,   43.61,   87.71,   6.15
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.51,   55.20,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.82,   89.38,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.67,   55.48,   4.58,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   68.99,   54.96,   3.89,    28.250,   85.61,   88.57,   3.14
           64,     32.250,   79.37,  109.08,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   97.97,  110.28,   2.74,     20.125,   97.91,   55.18,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.72,  108.97,   2.09,     26.125,  128.99,   54.37,   2.08,    52.250,  161.58,   86.80,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.79,   86.59,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.49,   53.07,   1.65,    64.250,  199.59,   86.41,   1.34
          160,     80.250,  197.81,  108.90,   1.36,     40.125,  197.70,   54.48,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  244.97,  105.47,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  305.30,   84.63,   0.88
          256,    128.250,  323.57,  106.40,   0.83,     64.125,  323.82,   53.16,   0.83,   128.250,  406.61,   84.67,   0.66
          320,    160.250,  404.43,  106.36,   0.66,     80.125,  401.77,   53.53,   0.67,   160.250,  508.46,   84.60,   0.53
          512,    256.250,  664.70,  103.49,   0.40,    128.125,  664.58,   51.75,   0.40,   256.250,  813.07,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068014
