Start time: 1725068291
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.52,    2.48,  19.86,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.90,    6.76,  18.01,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.13,   22.18,  17.75,      0.625,   15.05,   11.14,  17.83,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.53,   15.13,  17.29,     1.750,   14.68,   31.99,  18.28
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.77,   19.15,  17.02,     2.250,   15.12,   39.95,  17.76
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.93,   25.76,  15.85,     3.250,   15.94,   54.74,  16.84
            8,      4.250,   17.47,   65.30,  15.36,      2.125,   17.46,   32.68,  15.38,     4.250,   16.39,   69.59,  16.38
           12,      6.250,   19.11,   87.81,  14.05,      3.125,   19.11,   43.89,  14.05,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.29,  104.00,  12.61,      4.125,   21.25,   52.10,  12.63,     8.250,   25.64,   86.39,  10.47
           20,     10.250,   25.84,  106.50,  10.39,      5.125,   25.93,   53.05,  10.35,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.41,   50.74,   8.28,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   35.03,   54.60,   7.66,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.75,  109.73,   6.75,      8.125,   39.59,   55.09,   6.78,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.88,  111.22,   5.49,     10.125,   48.85,   55.64,   5.49,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.01,   54.94,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.56,   87.84,   2.72
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   97.83,   55.22,   2.74,    40.250,  124.03,   87.12,   2.16
          104,     52.250,  128.98,  108.75,   2.08,     26.125,  129.44,   54.18,   2.07,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.92,   86.53,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.55,   86.43,   1.35
          160,     80.250,  197.86,  108.88,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.71,   84.57,   1.05
          192,     96.250,  245.07,  105.42,   1.10,     48.125,  244.62,   52.81,   1.10,    96.250,  305.25,   84.64,   0.88
          256,    128.250,  323.36,  106.47,   0.83,     64.125,  323.98,   53.13,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  408.44,  105.32,   0.66,     80.125,  406.46,   52.92,   0.66,   160.250,  508.36,   84.62,   0.53
          512,    256.250,  664.75,  103.48,   0.40,    128.125,  664.62,   51.75,   0.40,   256.250,  812.62,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068566
