Start time: 1725068024
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.56,      0.125,   13.65,    2.46,  19.66,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.91,    6.75,  18.01,     0.750,   14.25,   14.13,  18.84
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.43,   10.88,  17.40,     1.250,   14.40,   23.29,  18.63
            3,      1.750,   15.92,   29.51,  16.86,      0.875,   15.88,   14.79,  16.91,     1.750,   15.23,   30.85,  17.63
            4,      2.250,   16.27,   37.13,  16.50,      1.125,   16.17,   18.67,  16.60,     2.250,   15.74,   38.37,  17.06
            6,      3.250,   16.92,   51.56,  15.86,      1.625,   16.99,   25.68,  15.80,     3.250,   16.10,   54.19,  16.67
            8,      4.250,   17.63,   64.73,  15.23,      2.125,   17.71,   32.21,  15.16,     4.250,   16.83,   67.79,  15.95
           12,      6.250,   19.36,   86.66,  13.87,      3.125,   19.30,   43.46,  13.91,     6.250,   20.71,   81.03,  12.96
           16,      8.250,   21.58,  102.60,  12.44,      4.125,   21.49,   51.53,  12.49,     8.250,   25.95,   85.33,  10.34
           20,     10.250,   26.34,  104.48,  10.19,      5.125,   26.37,   52.17,  10.18,    10.250,   31.94,   86.14,   8.40
           24,     12.250,   32.91,   99.93,   8.16,      6.125,   32.87,   50.02,   8.17,    12.250,   37.96,   86.63,   7.07
           28,     14.250,   35.67,  107.24,   7.53,      7.125,   35.61,   53.71,   7.54,    14.250,   44.24,   86.46,   6.07
           32,     16.250,   40.14,  108.68,   6.69,      8.125,   40.09,   54.40,   6.70,    16.250,   49.34,   88.40,   5.44
           40,     20.250,   49.37,  110.11,   5.44,     10.125,   49.60,   54.79,   5.41,    20.250,   61.56,   88.30,   4.36
           48,     24.250,   59.46,  109.48,   4.51,     12.125,   59.49,   54.71,   4.51,    24.250,   74.17,   87.76,   3.62
           56,     28.250,   69.80,  108.64,   3.85,     14.125,   70.01,   54.16,   3.83,    28.250,   87.00,   87.16,   3.09
           64,     32.250,   80.33,  107.76,   3.34,     16.125,   80.61,   53.70,   3.33,    32.250,   99.57,   86.94,   2.70
           80,     40.250,   99.40,  108.70,   2.70,     20.125,   99.33,   54.39,   2.70,    40.250,  125.52,   86.08,   2.14
          104,     52.250,  130.49,  107.49,   2.06,     26.125,  131.40,   53.37,   2.04,    52.250,  164.02,   85.51,   1.64
          120,     60.250,  152.19,  106.27,   1.76,     30.125,  153.91,   52.54,   1.74,    60.250,  189.27,   85.45,   1.42
          128,     64.250,  165.16,  104.42,   1.63,     32.125,  165.18,   52.21,   1.63,    64.250,  202.38,   85.22,   1.33
          160,     80.250,  200.37,  107.51,   1.34,     40.125,  200.28,   53.78,   1.34,    80.250,  258.45,   83.35,   1.04
          192,     96.250,  248.44,  104.00,   1.08,     48.125,  248.07,   52.08,   1.08,    96.250,  309.31,   83.53,   0.87
          256,    128.250,  327.93,  104.98,   0.82,     64.125,  328.21,   52.45,   0.82,   128.250,  412.46,   83.47,   0.65
          320,    160.250,  411.57,  104.52,   0.65,     80.125,  408.90,   52.60,   0.66,   160.250,  515.46,   83.45,   0.52
          512,    256.250,  675.26,  101.87,   0.40,    128.125,  675.50,   50.92,   0.40,   256.250,  824.99,   83.38,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068303
