Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.47,    2.49,  19.93,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.89,    6.76,  18.02,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.36,   10.92,  17.48,     1.250,   14.29,   23.47,  18.78
            3,      1.750,   15.73,   29.87,  17.07,      0.875,   15.68,   14.98,  17.12,     1.750,   14.93,   31.47,  17.98
            4,      2.250,   16.12,   37.46,  16.65,      1.125,   15.93,   18.96,  16.85,     2.250,   15.56,   38.83,  17.26
            6,      3.250,   16.80,   51.92,  15.98,      1.625,   16.75,   26.03,  16.02,     3.250,   15.89,   54.89,  16.89
            8,      4.250,   17.41,   65.53,  15.42,      2.125,   17.37,   32.84,  15.45,     4.250,   16.58,   68.79,  16.19
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.08,   43.96,  14.07,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.26,   52.08,  12.63,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.93,   53.07,  10.35,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.36,  101.62,   8.30,      6.125,   32.29,   50.92,   8.31,    12.250,   37.37,   87.99,   7.18
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.02,   54.61,   7.66,    14.250,   43.63,   87.68,   6.15
           32,     16.250,   39.67,  109.96,   6.77,      8.125,   39.69,   54.95,   6.76,    16.250,   48.72,   89.54,   5.51
           40,     20.250,   48.94,  111.08,   5.49,     10.125,   48.89,   55.59,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.84,  110.63,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.13,   54.85,   3.88,    28.250,   85.67,   88.51,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.47,   87.92,   2.73
           80,     40.250,   98.15,  110.08,   2.73,     20.125,   97.92,   55.17,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  129.18,  108.58,   2.08,     26.125,  129.31,   54.23,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.21,  107.67,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.78,  105.95,   1.65,     32.125,  162.47,   53.08,   1.65,    64.250,  199.79,   86.32,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.23,  105.36,   1.09,     48.125,  244.49,   52.84,   1.10,    96.250,  305.32,   84.62,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.76,   84.64,   0.66
          320,    160.250,  406.37,  105.86,   0.66,     80.125,  404.24,   53.21,   0.66,   160.250,  508.25,   84.64,   0.53
          512,    256.250,  664.65,  103.49,   0.40,    128.125,  664.60,   51.75,   0.40,   256.250,  812.91,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068014
