Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.50,    2.49,  19.89,     0.250,   11.36,    5.91,  23.62
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.89,    6.76,  18.03,     0.750,   14.03,   14.35,  19.14
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.03,   11.16,  17.86,     1.250,   14.30,   23.47,  18.77
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.40,   15.25,  17.43,     1.750,   14.65,   32.07,  18.32
            4,      2.250,   15.76,   38.32,  17.03,      1.125,   15.72,   19.21,  17.07,     2.250,   15.58,   38.76,  17.23
            6,      3.250,   16.99,   51.35,  15.80,      1.625,   16.93,   25.76,  15.85,     3.250,   15.93,   54.77,  16.85
            8,      4.250,   17.42,   65.48,  15.41,      2.125,   17.48,   32.63,  15.36,     4.250,   16.33,   69.87,  16.44
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.05,   44.03,  14.09,     6.250,   20.15,   83.27,  13.32
           16,      8.250,   21.33,  103.84,  12.59,      4.125,   21.22,   52.18,  12.65,     8.250,   25.51,   86.80,  10.52
           20,     10.250,   25.84,  106.50,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.39,   50.76,   8.29,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.60,   55.08,   6.78,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.78,   55.71,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.80,  110.70,   4.56,     12.125,   58.70,   55.44,   4.57,    24.250,   73.14,   89.00,   3.67
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.03,   54.92,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.03,  107.80,   1.79,     30.125,  151.76,   53.29,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.09,   53.20,   1.66,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.70,   84.58,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.50,   52.84,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  323.31,  106.48,   0.83,     64.125,  323.71,   53.18,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  405.59,  106.06,   0.66,     80.125,  402.82,   53.40,   0.67,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.64,  103.49,   0.40,    128.125,  664.86,   51.73,   0.40,   256.250,  812.91,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
