Start time: 1725068015
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.51,    2.48,  19.88,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.90,    6.75,  18.01,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.45,   21.72,  17.37,      0.625,   15.36,   10.92,  17.48,     1.250,   14.41,   23.28,  18.62
            3,      1.750,   15.78,   29.78,  17.01,      0.875,   15.74,   14.92,  17.06,     1.750,   15.08,   31.15,  17.80
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.78,   19.14,  17.01,     2.250,   15.57,   38.78,  17.24
            6,      3.250,   16.86,   51.76,  15.93,      1.625,   16.74,   26.06,  16.04,     3.250,   15.93,   54.78,  16.85
            8,      4.250,   17.42,   65.50,  15.41,      2.125,   17.39,   32.81,  15.44,     4.250,   16.41,   69.51,  16.36
           12,      6.250,   19.11,   87.79,  14.05,      3.125,   19.11,   43.90,  14.05,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.30,  103.96,  12.60,      4.125,   21.21,   52.22,  12.66,     8.250,   25.50,   86.86,  10.53
           20,     10.250,   25.81,  106.61,  10.40,      5.125,   25.88,   53.16,  10.37,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.20,   51.05,   8.34,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.12,  108.92,   7.64,      7.125,   34.94,   54.74,   7.68,    14.250,   43.48,   87.99,   6.17
           32,     16.250,   39.54,  110.31,   6.79,      8.125,   39.50,   55.22,   6.80,    16.250,   48.59,   89.78,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.74,   55.76,   5.51,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.68,   55.46,   4.57,    24.250,   73.11,   89.04,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   69.01,   54.94,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.71,   87.34,   2.17
          104,     52.250,  128.73,  108.95,   2.09,     26.125,  129.11,   54.32,   2.08,    52.250,  161.50,   86.85,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.55,   53.36,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.29,   53.14,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.62,  109.01,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  245.03,  105.44,   1.10,     48.125,  244.46,   52.85,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  323.34,  106.47,   0.83,     64.125,  323.50,   53.21,   0.83,   128.250,  406.61,   84.67,   0.66
          320,    160.250,  408.72,  105.25,   0.66,     80.125,  407.50,   52.78,   0.66,   160.250,  508.18,   84.65,   0.53
          512,    256.250,  664.49,  103.52,   0.40,    128.125,  664.47,   51.76,   0.40,   256.250,  812.71,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068290
