Start time: 1725068015
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.53,    2.48,  19.84,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.87,    6.77,  18.06,     0.750,   14.03,   14.35,  19.14
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.05,   11.15,  17.84,     1.250,   14.32,   23.43,  18.75
            3,      1.750,   15.41,   30.49,  17.42,      0.875,   15.39,   15.26,  17.44,     1.750,   14.66,   32.05,  18.32
            4,      2.250,   15.80,   38.22,  16.99,      1.125,   15.77,   19.15,  17.02,     2.250,   15.62,   38.67,  17.19
            6,      3.250,   16.85,   51.77,  15.93,      1.625,   16.78,   26.00,  16.00,     3.250,   15.94,   54.74,  16.84
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.42,   32.74,  15.41,     4.250,   16.35,   69.76,  16.42
           12,      6.250,   19.07,   87.97,  14.08,      3.125,   19.05,   44.03,  14.09,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.28,  104.08,  12.62,      4.125,   21.21,   52.21,  12.66,     8.250,   25.50,   86.83,  10.53
           20,     10.250,   25.85,  106.42,  10.38,      5.125,   25.99,   52.93,  10.33,    10.250,   31.35,   87.75,   8.56
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.20,   51.06,   8.34,    12.250,   37.40,   87.93,   7.18
           28,     14.250,   35.13,  108.87,   7.64,      7.125,   35.01,   54.63,   7.67,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.74,  109.75,   6.75,      8.125,   39.61,   55.07,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   48.96,  111.03,   5.48,     10.125,   48.85,   55.64,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.68,   55.47,   4.57,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   68.77,   55.13,   3.90,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.52,   54.43,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.09,  110.14,   2.74,     20.125,   97.70,   55.29,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.05,   54.34,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.71,   53.30,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.49,  106.15,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  244.90,  105.50,   1.10,     48.125,  244.44,   52.85,   1.10,    96.250,  305.24,   84.65,   0.88
          256,    128.250,  323.07,  106.56,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.87,   84.61,   0.66
          320,    160.250,  405.64,  106.05,   0.66,     80.125,  403.11,   53.36,   0.67,   160.250,  508.49,   84.60,   0.53
          512,    256.250,  664.70,  103.49,   0.40,    128.125,  664.57,   51.75,   0.40,   256.250,  812.90,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068290
