Start time: 1725068307
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.76,    2.44,  19.51,     0.250,   11.54,    5.82,  23.27
            1,      0.750,   15.10,   13.34,  17.78,      0.375,   15.07,    6.68,  17.81,     0.750,   14.27,   14.11,  18.82
            2,      1.250,   15.72,   21.34,  17.07,      0.625,   15.67,   10.71,  17.13,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   16.07,   29.23,  16.70,      0.875,   16.08,   14.61,  16.69,     1.750,   15.20,   30.91,  17.66
            4,      2.250,   16.06,   37.60,  16.71,      1.125,   16.03,   18.84,  16.74,     2.250,   15.84,   38.13,  16.94
            6,      3.250,   17.25,   50.56,  15.56,      1.625,   17.15,   25.44,  15.65,     3.250,   16.43,   53.11,  16.34
            8,      4.250,   17.73,   64.33,  15.14,      2.125,   17.62,   32.38,  15.24,     4.250,   16.60,   68.73,  16.17
           12,      6.250,   19.37,   86.62,  13.86,      3.125,   19.32,   43.41,  13.89,     6.250,   20.73,   80.93,  12.95
           16,      8.250,   21.68,  102.17,  12.38,      4.125,   21.68,   51.08,  12.38,     8.250,   26.05,   85.03,  10.31
           20,     10.250,   26.36,  104.37,  10.18,      5.125,   26.35,   52.21,  10.19,    10.250,   32.06,   85.81,   8.37
           24,     12.250,   32.99,   99.67,   8.14,      6.125,   32.89,   49.99,   8.16,    12.250,   38.10,   86.30,   7.04
           28,     14.250,   35.91,  106.53,   7.48,      7.125,   35.66,   53.64,   7.53,    14.250,   44.28,   86.39,   6.06
           32,     16.250,   40.35,  108.10,   6.65,      8.125,   40.38,   54.01,   6.65,    16.250,   49.57,   87.99,   5.41
           40,     20.250,   49.82,  109.11,   5.39,     10.125,   49.71,   54.68,   5.40,    20.250,   62.16,   87.45,   4.32
           48,     24.250,   59.90,  108.68,   4.48,     12.125,   59.80,   54.43,   4.49,    24.250,   74.38,   87.52,   3.61
           56,     28.250,   70.16,  108.09,   3.83,     14.125,   70.33,   53.92,   3.82,    28.250,   87.17,   86.99,   3.08
           64,     32.250,   80.65,  107.34,   3.33,     16.125,   81.10,   53.37,   3.31,    32.250,  100.25,   86.36,   2.68
           80,     40.250,   99.28,  108.83,   2.70,     20.125,   99.50,   54.29,   2.70,    40.250,  126.18,   85.63,   2.13
          104,     52.250,  131.02,  107.05,   2.05,     26.125,  131.78,   53.22,   2.04,    52.250,  164.92,   85.05,   1.63
          120,     60.250,  153.07,  105.66,   1.75,     30.125,  154.85,   52.22,   1.73,    60.250,  189.81,   85.21,   1.41
          128,     64.250,  165.53,  104.19,   1.62,     32.125,  165.55,   52.09,   1.62,    64.250,  203.35,   84.81,   1.32
          160,     80.250,  201.35,  106.99,   1.33,     40.125,  201.04,   53.58,   1.34,    80.250,  259.45,   83.03,   1.03
          192,     96.250,  249.71,  103.47,   1.07,     48.125,  248.39,   52.01,   1.08,    96.250,  310.75,   83.14,   0.86
          256,    128.250,  329.05,  104.63,   0.82,     64.125,  329.44,   52.25,   0.81,   128.250,  414.38,   83.08,   0.65
          320,    160.250,  417.23,  103.10,   0.64,     80.125,  416.34,   51.66,   0.64,   160.250,  517.27,   83.16,   0.52
          512,    256.250,  676.91,  101.62,   0.40,    128.125,  677.03,   50.80,   0.40,   256.250,  827.93,   83.08,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068588
