Start time: 1725068573
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.47,    2.49,  19.92,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.88,    6.77,  18.05,     0.750,   13.95,   14.43,  19.24
            2,      1.250,   15.06,   22.28,  17.83,      0.625,   15.03,   11.17,  17.87,     1.250,   14.29,   23.47,  18.78
            3,      1.750,   15.53,   30.25,  17.29,      0.875,   15.49,   15.16,  17.33,     1.750,   14.65,   32.07,  18.33
            4,      2.250,   15.90,   37.99,  16.88,      1.125,   15.86,   19.05,  16.93,     2.250,   15.64,   38.61,  17.16
            6,      3.250,   17.06,   51.15,  15.74,      1.625,   17.00,   25.67,  15.79,     3.250,   16.11,   54.15,  16.66
            8,      4.250,   17.63,   64.71,  15.23,      2.125,   17.59,   32.44,  15.26,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.18,   87.45,  13.99,      3.125,   19.07,   43.98,  14.07,     6.250,   20.44,   82.07,  13.13
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.32,   51.93,  12.59,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   25.78,  106.73,  10.41,      5.125,   25.98,   52.96,  10.33,    10.250,   31.46,   87.45,   8.53
           24,     12.250,   32.40,  101.49,   8.28,      6.125,   32.34,   50.83,   8.30,    12.250,   37.46,   87.79,   7.17
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   35.12,   54.46,   7.64,    14.250,   43.70,   87.53,   6.14
           32,     16.250,   39.86,  109.44,   6.73,      8.125,   39.63,   55.04,   6.77,    16.250,   48.94,   89.13,   5.48
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.96,   55.52,   5.48,    20.250,   60.95,   89.19,   4.40
           48,     24.250,   58.96,  110.41,   4.55,     12.125,   58.84,   55.31,   4.56,    24.250,   73.47,   88.61,   3.65
           56,     28.250,   69.08,  109.77,   3.89,     14.125,   69.31,   54.70,   3.87,    28.250,   85.81,   88.38,   3.13
           64,     32.250,   79.66,  108.67,   3.37,     16.125,   79.88,   54.19,   3.36,    32.250,   98.56,   87.84,   2.72
           80,     40.250,   98.30,  109.92,   2.73,     20.125,   98.06,   55.09,   2.74,    40.250,  124.28,   86.94,   2.16
          104,     52.250,  129.14,  108.61,   2.08,     26.125,  129.52,   54.15,   2.07,    52.250,  162.45,   86.34,   1.65
          120,     60.250,  150.81,  107.24,   1.78,     30.125,  152.24,   53.12,   1.76,    60.250,  187.21,   86.39,   1.43
          128,     64.250,  162.99,  105.82,   1.65,     32.125,  162.98,   52.91,   1.65,    64.250,  200.16,   86.17,   1.34
          160,     80.250,  198.32,  108.62,   1.35,     40.125,  198.57,   54.24,   1.35,    80.250,  255.63,   84.27,   1.05
          192,     96.250,  245.83,  105.10,   1.09,     48.125,  245.28,   52.67,   1.09,    96.250,  305.75,   84.50,   0.88
          256,    128.250,  324.46,  106.11,   0.83,     64.125,  324.94,   52.97,   0.83,   128.250,  407.62,   84.46,   0.66
          320,    160.250,  406.88,  105.72,   0.66,     80.125,  405.16,   53.09,   0.66,   160.250,  510.13,   84.32,   0.53
          512,    256.250,  666.95,  103.14,   0.40,    128.125,  666.41,   51.61,   0.40,   256.250,  814.52,   84.45,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068849
