Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.54,    2.48,  19.82,     0.250,   11.25,    5.97,  23.87
            1,      0.750,   14.80,   13.60,  18.14,      0.375,   14.88,    6.77,  18.04,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.44,   21.74,  17.39,      0.625,   15.39,   10.90,  17.44,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.79,   29.76,  17.00,      0.875,   15.76,   14.91,  17.03,     1.750,   15.08,   31.16,  17.81
            4,      2.250,   16.07,   37.58,  16.70,      1.125,   16.25,   18.59,  16.52,     2.250,   15.59,   38.73,  17.21
            6,      3.250,   16.83,   51.83,  15.95,      1.625,   16.81,   25.95,  15.97,     3.250,   15.88,   54.95,  16.91
            8,      4.250,   17.46,   65.36,  15.38,      2.125,   17.43,   32.73,  15.40,     4.250,   16.38,   69.63,  16.38
           12,      6.250,   19.13,   87.69,  14.03,      3.125,   19.10,   43.92,  14.05,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.30,  103.97,  12.60,      4.125,   21.22,   52.18,  12.65,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.81,  106.59,  10.40,      5.125,   25.87,   53.18,  10.38,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.25,  101.96,   8.32,      6.125,   32.21,   51.05,   8.33,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.16,  108.80,   7.63,      7.125,   34.93,   54.75,   7.68,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.37,  110.79,   6.82,      8.125,   39.65,   55.01,   6.77,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.82,  111.34,   5.50,     10.125,   48.79,   55.71,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.68,   55.47,   4.57,    24.250,   73.17,   88.96,   3.67
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.05,   54.92,   3.89,    28.250,   85.54,   88.65,   3.14
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.33,   88.04,   2.73
           80,     40.250,   98.10,  110.14,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.79,   86.59,   1.44
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.56,   84.62,   1.05
          192,     96.250,  245.11,  105.41,   1.10,     48.125,  244.58,   52.82,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.13,  106.54,   0.83,     64.125,  323.66,   53.18,   0.83,   128.250,  406.25,   84.74,   0.66
          320,    160.250,  408.36,  105.34,   0.66,     80.125,  407.38,   52.80,   0.66,   160.250,  508.00,   84.68,   0.53
          512,    256.250,  664.47,  103.52,   0.40,    128.125,  664.49,   51.76,   0.40,   256.250,  812.41,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
