Start time: 1725068022
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.51,    2.48,  19.86,     0.250,   11.20,    5.99,  23.96
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   14.86,    6.77,  18.06,     0.750,   14.10,   14.28,  19.03
            2,      1.250,   15.48,   21.67,  17.34,      0.625,   15.46,   10.85,  17.36,     1.250,   14.37,   23.34,  18.68
            3,      1.750,   15.50,   30.31,  17.32,      0.875,   15.46,   15.19,  17.36,     1.750,   15.16,   30.98,  17.70
            4,      2.250,   15.94,   37.89,  16.84,      1.125,   15.88,   19.01,  16.90,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   17.11,   50.98,  15.69,      1.625,   17.04,   25.61,  15.76,     3.250,   15.97,   54.64,  16.81
            8,      4.250,   17.62,   64.74,  15.23,      2.125,   17.70,   32.22,  15.16,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.29,   87.00,  13.92,      3.125,   19.29,   43.50,  13.92,     6.250,   20.63,   81.31,  13.01
           16,      8.250,   21.49,  103.07,  12.49,      4.125,   21.44,   51.64,  12.52,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.16,  105.18,  10.26,      5.125,   26.02,   52.86,  10.31,    10.250,   31.49,   87.37,   8.52
           24,     12.250,   32.46,  101.29,   8.27,      6.125,   32.49,   50.60,   8.26,    12.250,   37.65,   87.33,   7.13
           28,     14.250,   35.38,  108.12,   7.59,      7.125,   35.26,   54.24,   7.61,    14.250,   44.10,   86.73,   6.09
           32,     16.250,   40.24,  108.41,   6.67,      8.125,   40.12,   54.37,   6.69,    16.250,   49.33,   88.43,   5.44
           40,     20.250,   49.56,  109.69,   5.42,     10.125,   49.16,   55.29,   5.46,    20.250,   61.53,   88.34,   4.36
           48,     24.250,   59.29,  109.79,   4.53,     12.125,   59.24,   54.94,   4.53,    24.250,   73.89,   88.10,   3.63
           56,     28.250,   69.83,  108.59,   3.84,     14.125,   70.03,   54.14,   3.83,    28.250,   86.62,   87.54,   3.10
           64,     32.250,   80.46,  107.60,   3.34,     16.125,   80.16,   54.00,   3.35,    32.250,   98.89,   87.55,   2.71
           80,     40.250,   99.06,  109.07,   2.71,     20.125,   99.39,   54.36,   2.70,    40.250,  125.61,   86.02,   2.14
          104,     52.250,  129.81,  108.05,   2.07,     26.125,  130.30,   53.82,   2.06,    52.250,  163.55,   85.76,   1.64
          120,     60.250,  152.40,  106.12,   1.76,     30.125,  153.14,   52.81,   1.75,    60.250,  188.40,   85.85,   1.42
          128,     64.250,  165.01,  104.52,   1.63,     32.125,  163.70,   52.68,   1.64,    64.250,  201.50,   85.59,   1.33
          160,     80.250,  200.36,  107.51,   1.34,     40.125,  199.13,   54.09,   1.35,    80.250,  257.18,   83.76,   1.04
          192,     96.250,  248.31,  104.05,   1.08,     48.125,  246.57,   52.39,   1.09,    96.250,  309.78,   83.40,   0.87
          256,    128.250,  326.70,  105.38,   0.82,     64.125,  325.55,   52.87,   0.82,   128.250,  410.63,   83.84,   0.65
          320,    160.250,  412.38,  104.31,   0.65,     80.125,  410.76,   52.36,   0.65,   160.250,  511.99,   84.02,   0.52
          512,    256.250,  670.42,  102.60,   0.40,    128.125,  671.10,   51.25,   0.40,   256.250,  819.83,   83.90,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068301
