Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.45,    4.99,  19.96,      0.125,   13.39,    2.51,  20.05,     0.250,   11.40,    5.89,  23.54
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.86,    6.77,  18.06,     0.750,   13.97,   14.41,  19.22
            2,      1.250,   15.06,   22.28,  17.83,      0.625,   15.03,   11.16,  17.86,     1.250,   14.26,   23.53,  18.82
            3,      1.750,   15.37,   30.57,  17.47,      0.875,   15.33,   15.32,  17.51,     1.750,   14.61,   32.16,  18.38
            4,      2.250,   15.74,   38.38,  17.06,      1.125,   15.82,   19.09,  16.97,     2.250,   15.06,   40.11,  17.83
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   16.69,   26.14,  16.08,     3.250,   15.86,   55.01,  16.93
            8,      4.250,   17.52,   65.11,  15.32,      2.125,   17.44,   32.72,  15.40,     4.250,   16.33,   69.85,  16.44
           12,      6.250,   19.05,   88.06,  14.09,      3.125,   19.00,   44.15,  14.13,     6.250,   20.31,   82.59,  13.21
           16,      8.250,   21.21,  104.39,  12.65,      4.125,   21.15,   52.35,  12.69,     8.250,   25.49,   86.88,  10.53
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.84,   53.23,  10.39,    10.250,   31.30,   87.92,   8.58
           24,     12.250,   32.26,  101.93,   8.32,      6.125,   32.19,   51.08,   8.34,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.13,  108.87,   7.64,      7.125,   34.93,   54.76,   7.69,    14.250,   43.61,   87.72,   6.16
           32,     16.250,   39.52,  110.37,   6.79,      8.125,   39.52,   55.19,   6.79,    16.250,   48.38,   90.17,   5.55
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.75,   55.75,   5.51,    20.250,   61.01,   89.10,   4.40
           48,     24.250,   58.70,  110.89,   4.57,     12.125,   58.80,   55.35,   4.57,    24.250,   73.26,   88.85,   3.66
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.50,   88.70,   3.14
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.63,   54.36,   3.37,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   97.88,  110.39,   2.74,     20.125,   98.00,   55.13,   2.74,    40.250,  123.99,   87.14,   2.16
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.98,   53.21,   1.77,    60.250,  187.00,   86.49,   1.44
          128,     64.250,  162.86,  105.90,   1.65,     32.125,  162.78,   52.98,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  197.57,  109.03,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  245.30,  105.33,   1.09,     48.125,  244.83,   52.76,   1.10,    96.250,  305.30,   84.63,   0.88
          256,    128.250,  323.69,  106.36,   0.83,     64.125,  324.10,   53.11,   0.83,   128.250,  406.67,   84.66,   0.66
          320,    160.250,  409.87,  104.95,   0.65,     80.125,  409.39,   52.54,   0.66,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.90,  103.45,   0.40,    128.125,  664.76,   51.74,   0.40,   256.250,  812.45,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068015
