Start time: 1725067744
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.61,    2.47,  19.73,     0.250,   11.48,    5.85,  23.38
            1,      0.750,   15.09,   13.35,  17.79,      0.375,   15.01,    6.71,  17.88,     0.750,   14.20,   14.18,  18.91
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.52,   10.81,  17.29,     1.250,   14.45,   23.21,  18.57
            3,      1.750,   15.50,   30.32,  17.32,      0.875,   15.51,   15.14,  17.31,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.90,   37.99,  16.89,      1.125,   15.87,   19.03,  16.92,     2.250,   15.65,   38.60,  17.15
            6,      3.250,   17.08,   51.08,  15.72,      1.625,   17.00,   25.65,  15.79,     3.250,   16.08,   54.26,  16.70
            8,      4.250,   17.55,   64.99,  15.29,      2.125,   17.63,   32.35,  15.22,     4.250,   16.52,   69.06,  16.25
           12,      6.250,   19.25,   87.17,  13.95,      3.125,   19.28,   43.51,  13.92,     6.250,   20.62,   81.35,  13.02
           16,      8.250,   21.51,  102.94,  12.48,      4.125,   21.48,   51.55,  12.50,     8.250,   25.86,   85.65,  10.38
           20,     10.250,   26.12,  105.32,  10.28,      5.125,   26.20,   52.51,  10.25,    10.250,   31.89,   86.29,   8.42
           24,     12.250,   32.66,  100.68,   8.22,      6.125,   32.61,   50.42,   8.23,    12.250,   37.78,   87.05,   7.11
           28,     14.250,   35.73,  107.05,   7.51,      7.125,   35.45,   53.95,   7.57,    14.250,   44.36,   86.23,   6.05
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.09,   54.40,   6.70,    16.250,   49.23,   88.62,   5.45
           40,     20.250,   49.66,  109.46,   5.41,     10.125,   49.62,   54.77,   5.41,    20.250,   61.54,   88.33,   4.36
           48,     24.250,   59.46,  109.47,   4.51,     12.125,   59.30,   54.89,   4.53,    24.250,   74.44,   87.45,   3.61
           56,     28.250,   70.04,  108.26,   3.83,     14.125,   70.19,   54.02,   3.82,    28.250,   86.94,   87.22,   3.09
           64,     32.250,   80.90,  107.01,   3.32,     16.125,   80.96,   53.46,   3.32,    32.250,  100.12,   86.47,   2.68
           80,     40.250,   99.63,  108.45,   2.69,     20.125,   99.38,   54.36,   2.70,    40.250,  125.28,   86.24,   2.14
          104,     52.250,  131.03,  107.04,   2.05,     26.125,  131.16,   53.47,   2.05,    52.250,  164.16,   85.44,   1.64
          120,     60.250,  152.43,  106.10,   1.76,     30.125,  153.94,   52.53,   1.74,    60.250,  188.68,   85.72,   1.42
          128,     64.250,  165.03,  104.51,   1.63,     32.125,  165.35,   52.15,   1.62,    64.250,  202.49,   85.17,   1.33
          160,     80.250,  200.32,  107.54,   1.34,     40.125,  199.82,   53.90,   1.34,    80.250,  258.38,   83.37,   1.04
          192,     96.250,  249.02,  103.75,   1.08,     48.125,  247.73,   52.15,   1.08,    96.250,  309.06,   83.60,   0.87
          256,    128.250,  328.50,  104.80,   0.82,     64.125,  327.39,   52.58,   0.82,   128.250,  412.05,   83.55,   0.65
          320,    160.250,  415.41,  103.55,   0.65,     80.125,  413.44,   52.02,   0.65,   160.250,  514.58,   83.60,   0.52
          512,    256.250,  674.65,  101.96,   0.40,    128.125,  674.33,   51.00,   0.40,   256.250,  824.49,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068024
