Start time: 1725068583
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.64,      0.125,   13.64,    2.46,  19.68,     0.250,   11.46,    5.85,  23.42
            1,      0.750,   15.01,   13.41,  17.88,      0.375,   15.06,    6.69,  17.83,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.27,   21.97,  17.58,      0.625,   15.22,   11.02,  17.64,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.59,   30.14,  17.22,      0.875,   15.69,   14.97,  17.11,     1.750,   14.89,   31.55,  18.03
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   16.01,   18.86,  16.77,     2.250,   15.28,   39.53,  17.57
            6,      3.250,   17.16,   50.85,  15.65,      1.625,   17.09,   25.52,  15.70,     3.250,   16.29,   53.56,  16.48
            8,      4.250,   17.68,   64.53,  15.18,      2.125,   17.62,   32.38,  15.24,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.33,   86.78,  13.88,      3.125,   19.29,   43.50,  13.92,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.57,  102.65,  12.44,      4.125,   21.46,   51.60,  12.51,     8.250,   25.73,   86.07,  10.43
           20,     10.250,   26.14,  105.28,  10.27,      5.125,   26.15,   52.61,  10.27,    10.250,   31.54,   87.23,   8.51
           24,     12.250,   32.76,  100.38,   8.19,      6.125,   32.55,   50.52,   8.25,    12.250,   37.74,   87.14,   7.11
           28,     14.250,   35.71,  107.12,   7.52,      7.125,   35.49,   53.89,   7.56,    14.250,   44.20,   86.53,   6.07
           32,     16.250,   40.26,  108.34,   6.67,      8.125,   39.97,   54.56,   6.72,    16.250,   49.24,   88.59,   5.45
           40,     20.250,   49.39,  110.06,   5.44,     10.125,   49.34,   55.08,   5.44,    20.250,   61.81,   87.94,   4.34
           48,     24.250,   59.73,  108.98,   4.49,     12.125,   59.64,   54.57,   4.50,    24.250,   74.36,   87.54,   3.61
           56,     28.250,   69.72,  108.77,   3.85,     14.125,   69.90,   54.24,   3.84,    28.250,   86.44,   87.73,   3.11
           64,     32.250,   80.67,  107.31,   3.33,     16.125,   80.67,   53.66,   3.33,    32.250,   99.80,   86.75,   2.69
           80,     40.250,   99.39,  108.71,   2.70,     20.125,   99.08,   54.52,   2.71,    40.250,  125.94,   85.79,   2.13
          104,     52.250,  130.74,  107.28,   2.05,     26.125,  130.63,   53.69,   2.05,    52.250,  164.43,   85.30,   1.63
          120,     60.250,  152.58,  106.00,   1.76,     30.125,  153.35,   52.73,   1.75,    60.250,  189.74,   85.24,   1.41
          128,     64.250,  164.64,  104.75,   1.63,     32.125,  164.47,   52.43,   1.63,    64.250,  202.83,   85.03,   1.32
          160,     80.250,  200.50,  107.44,   1.34,     40.125,  200.95,   53.60,   1.34,    80.250,  258.04,   83.48,   1.04
          192,     96.250,  249.16,  103.70,   1.08,     48.125,  248.01,   52.09,   1.08,    96.250,  309.60,   83.45,   0.87
          256,    128.250,  328.22,  104.89,   0.82,     64.125,  327.95,   52.49,   0.82,   128.250,  412.14,   83.53,   0.65
          320,    160.250,  410.40,  104.82,   0.65,     80.125,  407.09,   52.83,   0.66,   160.250,  514.60,   83.59,   0.52
          512,    256.250,  674.31,  102.01,   0.40,    128.125,  673.58,   51.06,   0.40,   256.250,  824.60,   83.42,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068862
