Start time: 1725068014
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.44,    2.50,  19.97,     0.250,   11.19,    6.00,  23.99
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.87,    6.77,  18.05,     0.750,   14.00,   14.38,  19.17
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.01,   11.18,  17.88,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.36,   30.59,  17.48,      0.875,   15.32,   15.33,  17.52,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.74,   38.37,  17.05,      1.125,   15.71,   19.23,  17.09,     2.250,   15.07,   40.07,  17.81
            6,      3.250,   16.80,   51.94,  15.98,      1.625,   16.74,   26.06,  16.04,     3.250,   15.90,   54.86,  16.88
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.41,   32.77,  15.42,     4.250,   16.33,   69.85,  16.44
           12,      6.250,   19.09,   87.88,  14.06,      3.125,   19.03,   44.08,  14.10,     6.250,   20.40,   82.26,  13.16
           16,      8.250,   21.25,  104.20,  12.63,      4.125,   21.23,   52.17,  12.65,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.90,   53.11,  10.36,    10.250,   31.39,   87.64,   8.55
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.27,   50.94,   8.32,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.21,  108.65,   7.62,      7.125,   34.93,   54.76,   7.69,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.62,  110.11,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.71,   89.55,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.86,   55.63,   5.49,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.00,   54.95,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.20,  109.31,   3.39,     16.125,   79.54,   54.42,   3.37,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.59,   86.80,   1.66
          120,     60.250,  149.98,  107.83,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.43,   84.67,   1.06
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.41,   52.86,   1.10,    96.250,  304.98,   84.72,   0.88
          256,    128.250,  323.37,  106.46,   0.83,     64.125,  323.58,   53.20,   0.83,   128.250,  406.49,   84.69,   0.66
          320,    160.250,  404.27,  106.41,   0.66,     80.125,  400.62,   53.69,   0.67,   160.250,  507.98,   84.68,   0.53
          512,    256.250,  664.19,  103.56,   0.40,    128.125,  664.15,   51.79,   0.40,   256.250,  812.45,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068289
