Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.46,    2.49,  19.95,     0.250,   11.38,    5.90,  23.59
            1,      0.750,   14.86,   13.54,  18.06,      0.375,   14.85,    6.78,  18.08,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.40,   21.79,  17.43,      0.625,   15.41,   10.88,  17.41,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.76,   29.81,  17.03,      0.875,   15.77,   14.89,  17.02,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.72,   19.20,  17.07,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   16.95,   51.45,  15.83,      1.625,   16.87,   25.86,  15.91,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.63,   64.70,  15.22,      2.125,   17.62,   32.37,  15.23,     4.250,   16.37,   69.71,  16.40
           12,      6.250,   19.34,   86.74,  13.88,      3.125,   19.32,   43.42,  13.89,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.63,  102.38,  12.41,      4.125,   21.42,   51.70,  12.53,     8.250,   25.64,   86.38,  10.47
           20,     10.250,   26.00,  105.81,  10.32,      5.125,   26.08,   52.75,  10.29,    10.250,   31.55,   87.20,   8.51
           24,     12.250,   32.49,  101.21,   8.26,      6.125,   32.47,   50.63,   8.27,    12.250,   37.62,   87.41,   7.14
           28,     14.250,   35.79,  106.87,   7.50,      7.125,   35.56,   53.78,   7.55,    14.250,   43.98,   86.98,   6.10
           32,     16.250,   40.26,  108.35,   6.67,      8.125,   40.22,   54.23,   6.67,    16.250,   49.07,   88.90,   5.47
           40,     20.250,   49.60,  109.60,   5.41,     10.125,   49.72,   54.67,   5.40,    20.250,   61.20,   88.82,   4.39
           48,     24.250,   59.66,  109.11,   4.50,     12.125,   59.26,   54.93,   4.53,    24.250,   73.45,   88.62,   3.65
           56,     28.250,   69.84,  108.59,   3.84,     14.125,   69.59,   54.48,   3.86,    28.250,   85.71,   88.47,   3.13
           64,     32.250,   80.20,  107.94,   3.35,     16.125,   80.31,   53.90,   3.34,    32.250,   98.65,   87.75,   2.72
           80,     40.250,   99.13,  109.00,   2.71,     20.125,   98.62,   54.78,   2.72,    40.250,  124.15,   87.03,   2.16
          104,     52.250,  129.75,  108.10,   2.07,     26.125,  129.78,   54.04,   2.07,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  151.27,  106.92,   1.77,     30.125,  152.99,   52.86,   1.75,    60.250,  187.17,   86.41,   1.43
          128,     64.250,  163.61,  105.41,   1.64,     32.125,  163.17,   52.85,   1.65,    64.250,  199.93,   86.27,   1.34
          160,     80.250,  199.02,  108.24,   1.35,     40.125,  199.31,   54.04,   1.35,    80.250,  255.21,   84.41,   1.05
          192,     96.250,  245.90,  105.07,   1.09,     48.125,  245.81,   52.56,   1.09,    96.250,  305.70,   84.52,   0.88
          256,    128.250,  324.49,  106.10,   0.83,     64.125,  324.95,   52.97,   0.83,   128.250,  406.82,   84.62,   0.66
          320,    160.250,  404.51,  106.34,   0.66,     80.125,  401.00,   53.64,   0.67,   160.250,  507.93,   84.69,   0.53
          512,    256.250,  664.85,  103.46,   0.40,    128.125,  665.26,   51.70,   0.40,   256.250,  812.78,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
