Start time: 1725068588
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.73,    4.89,  19.55,      0.125,   13.71,    2.45,  19.58,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.17,   13.27,  17.69,      0.375,   15.15,    6.64,  17.71,     0.750,   14.26,   14.12,  18.83
            2,      1.250,   15.70,   21.37,  17.10,      0.625,   15.66,   10.71,  17.14,     1.250,   14.55,   23.07,  18.45
            3,      1.750,   15.98,   29.40,  16.80,      0.875,   15.94,   14.74,  16.85,     1.750,   15.32,   30.66,  17.52
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   15.98,   18.90,  16.80,     2.250,   15.87,   38.05,  16.91
            6,      3.250,   17.10,   51.02,  15.70,      1.625,   17.20,   25.36,  15.61,     3.250,   16.21,   53.83,  16.56
            8,      4.250,   17.80,   64.10,  15.08,      2.125,   17.84,   31.97,  15.04,     4.250,   16.62,   68.66,  16.16
           12,      6.250,   19.37,   86.63,  13.86,      3.125,   19.50,   43.02,  13.77,     6.250,   20.78,   80.75,  12.92
           16,      8.250,   21.63,  102.40,  12.41,      4.125,   21.56,   51.37,  12.45,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.29,  104.67,  10.21,      5.125,   26.46,   51.99,  10.14,    10.250,   31.96,   86.09,   8.40
           24,     12.250,   32.91,   99.91,   8.16,      6.125,   32.89,   49.98,   8.16,    12.250,   38.05,   86.41,   7.05
           28,     14.250,   35.88,  106.60,   7.48,      7.125,   35.67,   53.62,   7.53,    14.250,   44.39,   86.17,   6.05
           32,     16.250,   40.38,  108.03,   6.65,      8.125,   40.33,   54.08,   6.66,    16.250,   49.72,   87.73,   5.40
           40,     20.250,   49.84,  109.06,   5.39,     10.125,   49.55,   54.85,   5.42,    20.250,   62.09,   87.55,   4.32
           48,     24.250,   60.03,  108.43,   4.47,     12.125,   59.91,   54.33,   4.48,    24.250,   74.76,   87.07,   3.59
           56,     28.250,   70.36,  107.77,   3.81,     14.125,   70.55,   53.75,   3.81,    28.250,   87.34,   86.82,   3.07
           64,     32.250,   81.12,  106.72,   3.31,     16.125,   81.21,   53.30,   3.31,    32.250,  100.17,   86.43,   2.68
           80,     40.250,   99.87,  108.19,   2.69,     20.125,   99.61,   54.23,   2.69,    40.250,  126.24,   85.58,   2.13
          104,     52.250,  131.76,  106.45,   2.04,     26.125,  131.79,   53.21,   2.04,    52.250,  164.56,   85.23,   1.63
          120,     60.250,  152.93,  105.76,   1.76,     30.125,  154.85,   52.22,   1.73,    60.250,  190.30,   84.99,   1.41
          128,     64.250,  166.08,  103.85,   1.62,     32.125,  166.08,   51.92,   1.62,    64.250,  203.21,   84.87,   1.32
          160,     80.250,  201.20,  107.07,   1.33,     40.125,  201.31,   53.50,   1.33,    80.250,  259.22,   83.10,   1.04
          192,     96.250,  249.05,  103.74,   1.08,     48.125,  249.04,   51.87,   1.08,    96.250,  310.95,   83.09,   0.86
          256,    128.250,  329.44,  104.50,   0.81,     64.125,  329.86,   52.18,   0.81,   128.250,  414.02,   83.15,   0.65
          320,    160.250,  412.23,  104.35,   0.65,     80.125,  408.69,   52.63,   0.66,   160.250,  516.48,   83.29,   0.52
          512,    256.250,  676.85,  101.63,   0.40,    128.125,  674.98,   50.95,   0.40,   256.250,  825.63,   83.31,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068869
