Start time: 1725068291
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.51,    2.48,  19.86,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.90,    6.76,  18.02,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.49,   21.67,  17.33,      0.625,   15.38,   10.91,  17.46,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.42,   30.47,  17.41,      0.875,   15.40,   15.25,  17.43,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.77,   19.15,  17.02,     2.250,   15.61,   38.68,  17.19
            6,      3.250,   16.86,   51.75,  15.92,      1.625,   16.48,   26.46,  16.28,     3.250,   15.88,   54.95,  16.91
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.37,   32.84,  15.45,     4.250,   16.41,   69.53,  16.36
           12,      6.250,   19.05,   88.05,  14.09,      3.125,   19.09,   43.94,  14.06,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.25,  104.23,  12.63,      4.125,   21.21,   52.21,  12.66,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.92,   53.07,  10.36,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.28,  101.85,   8.31,      6.125,   32.29,   50.92,   8.31,    12.250,   37.28,   88.19,   7.20
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.99,   54.67,   7.67,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.56,   55.14,   6.79,    16.250,   48.70,   89.58,   5.51
           40,     20.250,   48.98,  110.98,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.77,  110.75,   4.57,     12.125,   58.85,   55.31,   4.56,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.18,   54.81,   3.88,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.49,  108.91,   3.38,     16.125,   79.67,   54.33,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.91,   55.18,   2.74,    40.250,  123.99,   87.14,   2.16
          104,     52.250,  128.69,  108.99,   2.09,     26.125,  129.26,   54.25,   2.08,    52.250,  161.56,   86.82,   1.66
          120,     60.250,  150.19,  107.68,   1.79,     30.125,  151.87,   53.25,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.60,  106.07,   1.65,     32.125,  162.48,   53.08,   1.65,    64.250,  199.77,   86.33,   1.34
          160,     80.250,  197.75,  108.94,   1.36,     40.125,  197.83,   54.45,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.21,  105.37,   1.09,     48.125,  244.67,   52.80,   1.10,    96.250,  305.24,   84.64,   0.88
          256,    128.250,  323.48,  106.43,   0.83,     64.125,  323.94,   53.14,   0.83,   128.250,  406.80,   84.63,   0.66
          320,    160.250,  407.99,  105.44,   0.66,     80.125,  406.45,   52.92,   0.66,   160.250,  508.28,   84.63,   0.53
          512,    256.250,  664.83,  103.46,   0.40,    128.125,  664.74,   51.74,   0.40,   256.250,  812.88,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068566
