Start time: 1725068014
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.99,  19.94,      0.125,   13.42,    2.50,  20.00,     0.250,   11.20,    5.99,  23.98
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.88,    6.77,  18.04,     0.750,   13.99,   14.39,  19.19
            2,      1.250,   15.41,   21.77,  17.42,      0.625,   15.30,   10.97,  17.54,     1.250,   14.29,   23.49,  18.79
            3,      1.750,   15.49,   30.33,  17.33,      0.875,   15.67,   14.99,  17.13,     1.750,   14.60,   32.18,  18.39
            4,      2.250,   15.74,   38.38,  17.06,      1.125,   15.72,   19.21,  17.08,     2.250,   15.57,   38.78,  17.24
            6,      3.250,   16.75,   52.08,  16.03,      1.625,   16.69,   26.14,  16.08,     3.250,   15.89,   54.91,  16.90
            8,      4.250,   17.39,   65.62,  15.44,      2.125,   17.39,   32.79,  15.43,     4.250,   16.30,   69.98,  16.47
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.04,   44.05,  14.10,     6.250,   20.36,   82.40,  13.18
           16,      8.250,   21.26,  104.17,  12.63,      4.125,   21.20,   52.23,  12.66,     8.250,   25.53,   86.75,  10.52
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.84,   53.24,  10.39,    10.250,   31.32,   87.86,   8.57
           24,     12.250,   32.25,  101.97,   8.32,      6.125,   32.24,   50.99,   8.33,    12.250,   37.29,   88.18,   7.20
           28,     14.250,   35.11,  108.94,   7.64,      7.125,   34.91,   54.78,   7.69,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.52,  110.37,   6.79,      8.125,   39.52,   55.18,   6.79,    16.250,   48.68,   89.60,   5.51
           40,     20.250,   48.81,  111.36,   5.50,     10.125,   48.81,   55.68,   5.50,    20.250,   60.83,   89.36,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.37,  109.08,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   97.94,  110.32,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.82,   53.26,   1.77,    60.250,  186.90,   86.54,   1.44
          128,     64.250,  162.43,  106.18,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.95,  105.48,   1.10,     48.125,  244.62,   52.81,   1.10,    96.250,  305.22,   84.65,   0.88
          256,    128.250,  323.48,  106.43,   0.83,     64.125,  323.68,   53.18,   0.83,   128.250,  406.56,   84.68,   0.66
          320,    160.250,  405.20,  106.16,   0.66,     80.125,  402.40,   53.45,   0.67,   160.250,  508.35,   84.62,   0.53
          512,    256.250,  664.44,  103.53,   0.40,    128.125,  664.50,   51.76,   0.40,   256.250,  812.78,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068290
