Start time: 1725067740
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.50,    2.49,  19.89,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.87,    6.77,  18.05,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.42,   21.75,  17.40,      0.625,   15.35,   10.93,  17.49,     1.250,   14.33,   23.42,  18.73
            3,      1.750,   15.71,   29.91,  17.09,      0.875,   15.65,   15.01,  17.15,     1.750,   14.64,   32.08,  18.33
            4,      2.250,   15.76,   38.32,  17.03,      1.125,   15.73,   19.20,  17.07,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   16.80,   51.93,  15.98,      1.625,   16.87,   25.86,  15.91,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.42,   32.75,  15.41,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.08,   87.91,  14.07,      3.125,   19.12,   43.88,  14.04,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.25,  104.21,  12.63,      4.125,   21.25,   52.11,  12.63,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.95,   53.01,  10.34,    10.250,   31.45,   87.50,   8.54
           24,     12.250,   32.37,  101.60,   8.29,      6.125,   32.30,   50.91,   8.31,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   35.01,   54.64,   7.67,    14.250,   43.65,   87.63,   6.15
           32,     16.250,   39.70,  109.88,   6.76,      8.125,   39.62,   55.06,   6.78,    16.250,   48.72,   89.53,   5.51
           40,     20.250,   49.00,  110.94,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   60.99,   89.12,   4.40
           48,     24.250,   58.84,  110.62,   4.56,     12.125,   58.80,   55.35,   4.57,    24.250,   73.31,   88.79,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.13,   54.85,   3.88,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.66,  108.68,   3.37,     16.125,   79.62,   54.36,   3.37,    32.250,   98.66,   87.75,   2.72
           80,     40.250,   98.10,  110.14,   2.74,     20.125,   97.96,   55.15,   2.74,    40.250,  124.14,   87.04,   2.16
          104,     52.250,  129.18,  108.58,   2.08,     26.125,  129.80,   54.03,   2.07,    52.250,  161.97,   86.59,   1.66
          120,     60.250,  150.37,  107.56,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  187.12,   86.43,   1.43
          128,     64.250,  162.92,  105.86,   1.65,     32.125,  162.60,   53.03,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.79,   54.46,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.29,  105.33,   1.09,     48.125,  244.83,   52.77,   1.10,    96.250,  305.18,   84.66,   0.88
          256,    128.250,  323.70,  106.35,   0.83,     64.125,  324.12,   53.11,   0.83,   128.250,  406.64,   84.66,   0.66
          320,    160.250,  409.21,  105.12,   0.66,     80.125,  408.72,   52.62,   0.66,   160.250,  508.61,   84.58,   0.53
          512,    256.250,  665.29,  103.39,   0.40,    128.125,  665.24,   51.70,   0.40,   256.250,  813.14,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068016
