Start time: 1725068027
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.54,      0.125,   13.58,    2.47,  19.77,     0.250,   11.42,    5.87,  23.50
            1,      0.750,   15.10,   13.33,  17.78,      0.375,   15.07,    6.68,  17.81,     0.750,   14.25,   14.12,  18.83
            2,      1.250,   15.61,   21.49,  17.20,      0.625,   15.61,   10.75,  17.19,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.97,   29.41,  16.81,      0.875,   15.91,   14.76,  16.87,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   15.97,   37.81,  16.80,      1.125,   16.03,   18.84,  16.75,     2.250,   15.74,   38.37,  17.05
            6,      3.250,   17.14,   50.90,  15.66,      1.625,   17.05,   25.58,  15.74,     3.250,   16.14,   54.06,  16.63
            8,      4.250,   17.70,   64.46,  15.17,      2.125,   17.56,   32.48,  15.29,     4.250,   16.46,   69.29,  16.30
           12,      6.250,   19.25,   87.18,  13.95,      3.125,   19.28,   43.52,  13.93,     6.250,   20.54,   81.68,  13.07
           16,      8.250,   21.52,  102.92,  12.47,      4.125,   21.50,   51.51,  12.49,     8.250,   25.86,   85.65,  10.38
           20,     10.250,   26.11,  105.40,  10.28,      5.125,   26.17,   52.57,  10.26,    10.250,   31.94,   86.14,   8.40
           24,     12.250,   32.82,  100.18,   8.18,      6.125,   32.91,   49.97,   8.16,    12.250,   37.89,   86.78,   7.08
           28,     14.250,   35.80,  106.84,   7.50,      7.125,   35.84,   53.36,   7.49,    14.250,   44.53,   85.90,   6.03
           32,     16.250,   40.55,  107.56,   6.62,      8.125,   40.35,   54.05,   6.65,    16.250,   49.79,   87.61,   5.39
           40,     20.250,   49.84,  109.06,   5.39,     10.125,   49.92,   54.44,   5.38,    20.250,   62.20,   87.39,   4.32
           48,     24.250,   60.14,  108.24,   4.46,     12.125,   59.52,   54.69,   4.51,    24.250,   74.87,   86.95,   3.59
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.98,   54.19,   3.84,    28.250,   86.62,   87.55,   3.10
           64,     32.250,   80.36,  107.72,   3.34,     16.125,   80.72,   53.62,   3.33,    32.250,  100.00,   86.57,   2.68
           80,     40.250,  100.18,  107.85,   2.68,     20.125,  100.02,   54.01,   2.68,    40.250,  126.69,   85.28,   2.12
          104,     52.250,  131.74,  106.47,   2.04,     26.125,  132.05,   53.11,   2.03,    52.250,  163.90,   85.58,   1.64
          120,     60.250,  152.37,  106.14,   1.76,     30.125,  154.72,   52.27,   1.73,    60.250,  190.57,   84.87,   1.41
          128,     64.250,  166.36,  103.68,   1.61,     32.125,  166.15,   51.90,   1.62,    64.250,  202.16,   85.32,   1.33
          160,     80.250,  200.44,  107.47,   1.34,     40.125,  201.14,   53.55,   1.33,    80.250,  259.27,   83.09,   1.04
          192,     96.250,  249.83,  103.42,   1.07,     48.125,  246.36,   52.44,   1.09,    96.250,  310.98,   83.08,   0.86
          256,    128.250,  330.74,  104.09,   0.81,     64.125,  327.65,   52.54,   0.82,   128.250,  412.30,   83.50,   0.65
          320,    160.250,  415.85,  103.44,   0.65,     80.125,  410.58,   52.39,   0.65,   160.250,  520.23,   82.69,   0.52
          512,    256.250,  673.67,  102.11,   0.40,    128.125,  673.10,   51.10,   0.40,   256.250,  823.95,   83.48,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068308
