Start time: 1725068305
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.65,    2.46,  19.67,     0.250,   11.51,    5.83,  23.32
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.11,    6.66,  17.77,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.68,   21.40,  17.12,      0.625,   15.59,   10.76,  17.22,     1.250,   14.83,   22.63,  18.10
            3,      1.750,   15.94,   29.47,  16.84,      0.875,   15.80,   14.87,  16.99,     1.750,   15.14,   31.03,  17.73
            4,      2.250,   16.22,   37.24,  16.55,      1.125,   16.21,   18.63,  16.56,     2.250,   15.74,   38.36,  17.05
            6,      3.250,   17.05,   51.15,  15.74,      1.625,   16.98,   25.68,  15.81,     3.250,   16.01,   54.51,  16.77
            8,      4.250,   17.59,   64.86,  15.26,      2.125,   17.62,   32.37,  15.23,     4.250,   16.78,   68.00,  16.00
           12,      6.250,   19.20,   87.39,  13.98,      3.125,   19.26,   43.55,  13.93,     6.250,   20.67,   81.17,  12.99
           16,      8.250,   21.60,  102.51,  12.43,      4.125,   21.53,   51.42,  12.47,     8.250,   26.14,   84.70,  10.27
           20,     10.250,   26.46,  103.97,  10.14,      5.125,   26.51,   51.89,  10.12,    10.250,   32.10,   85.72,   8.36
           24,     12.250,   32.98,   99.70,   8.14,      6.125,   33.01,   49.81,   8.13,    12.250,   38.12,   86.26,   7.04
           28,     14.250,   35.85,  106.69,   7.49,      7.125,   35.61,   53.71,   7.54,    14.250,   44.26,   86.42,   6.06
           32,     16.250,   40.11,  108.75,   6.69,      8.125,   40.15,   54.32,   6.69,    16.250,   49.69,   87.79,   5.40
           40,     20.250,   49.58,  109.64,   5.41,     10.125,   49.79,   54.59,   5.39,    20.250,   62.02,   87.64,   4.33
           48,     24.250,   59.96,  108.56,   4.48,     12.125,   59.67,   54.55,   4.50,    24.250,   74.16,   87.78,   3.62
           56,     28.250,   69.79,  108.66,   3.85,     14.125,   70.36,   53.89,   3.82,    28.250,   87.08,   87.08,   3.08
           64,     32.250,   80.82,  107.11,   3.32,     16.125,   80.75,   53.61,   3.32,    32.250,   99.87,   86.68,   2.69
           80,     40.250,   99.47,  108.62,   2.70,     20.125,   99.67,   54.20,   2.69,    40.250,  126.27,   85.56,   2.13
          104,     52.250,  130.64,  107.36,   2.05,     26.125,  130.69,   53.66,   2.05,    52.250,  164.62,   85.20,   1.63
          120,     60.250,  152.16,  106.29,   1.76,     30.125,  153.80,   52.58,   1.75,    60.250,  189.79,   85.22,   1.41
          128,     64.250,  163.80,  105.29,   1.64,     32.125,  164.30,   52.49,   1.63,    64.250,  203.22,   84.87,   1.32
          160,     80.250,  200.27,  107.56,   1.34,     40.125,  200.83,   53.63,   1.34,    80.250,  257.97,   83.51,   1.04
          192,     96.250,  248.71,  103.89,   1.08,     48.125,  247.44,   52.21,   1.08,    96.250,  309.47,   83.49,   0.87
          256,    128.250,  327.44,  105.14,   0.82,     64.125,  327.52,   52.56,   0.82,   128.250,  411.78,   83.60,   0.65
          320,    160.250,  412.04,  104.40,   0.65,     80.125,  410.63,   52.38,   0.65,   160.250,  514.98,   83.53,   0.52
          512,    256.250,  673.15,  102.19,   0.40,    128.125,  672.36,   51.15,   0.40,   256.250,  823.00,   83.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068585
