Start time: 1725068583
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.59,    2.47,  19.76,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   15.03,   13.40,  17.86,      0.375,   15.10,    6.67,  17.78,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.53,   10.80,  17.28,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.74,   29.84,  17.05,      0.875,   15.92,   14.76,  16.86,     1.750,   14.82,   31.70,  18.12
            4,      2.250,   15.96,   37.85,  16.82,      1.125,   16.00,   18.87,  16.77,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   17.16,   50.83,  15.64,      1.625,   17.07,   25.55,  15.72,     3.250,   16.16,   53.98,  16.61
            8,      4.250,   17.62,   64.76,  15.24,      2.125,   17.65,   32.32,  15.21,     4.250,   16.51,   69.09,  16.26
           12,      6.250,   19.29,   86.96,  13.91,      3.125,   19.35,   43.35,  13.87,     6.250,   20.60,   81.43,  13.03
           16,      8.250,   21.63,  102.38,  12.41,      4.125,   21.45,   51.61,  12.51,     8.250,   25.87,   85.60,  10.38
           20,     10.250,   26.18,  105.09,  10.25,      5.125,   26.21,   52.48,  10.24,    10.250,   31.88,   86.31,   8.42
           24,     12.250,   32.70,  100.56,   8.21,      6.125,   32.62,   50.40,   8.23,    12.250,   37.89,   86.80,   7.09
           28,     14.250,   35.81,  106.82,   7.50,      7.125,   35.55,   53.80,   7.55,    14.250,   44.33,   86.29,   6.06
           32,     16.250,   40.22,  108.47,   6.68,      8.125,   40.22,   54.22,   6.67,    16.250,   49.43,   88.24,   5.43
           40,     20.250,   49.56,  109.67,   5.42,     10.125,   49.55,   54.85,   5.42,    20.250,   61.93,   87.77,   4.33
           48,     24.250,   59.35,  109.68,   4.52,     12.125,   59.45,   54.74,   4.52,    24.250,   73.95,   88.02,   3.63
           56,     28.250,   70.07,  108.22,   3.83,     14.125,   70.36,   53.89,   3.82,    28.250,   87.19,   86.98,   3.08
           64,     32.250,   80.78,  107.17,   3.32,     16.125,   80.77,   53.59,   3.32,    32.250,   99.29,   87.19,   2.70
           80,     40.250,   99.57,  108.52,   2.70,     20.125,   99.01,   54.56,   2.71,    40.250,  125.77,   85.90,   2.13
          104,     52.250,  131.15,  106.95,   2.05,     26.125,  131.06,   53.51,   2.05,    52.250,  163.72,   85.67,   1.64
          120,     60.250,  152.07,  106.35,   1.77,     30.125,  153.98,   52.52,   1.74,    60.250,  190.19,   85.04,   1.41
          128,     64.250,  165.23,  104.38,   1.62,     32.125,  164.24,   52.51,   1.63,    64.250,  202.87,   85.02,   1.32
          160,     80.250,  200.47,  107.46,   1.34,     40.125,  200.75,   53.65,   1.34,    80.250,  257.49,   83.66,   1.04
          192,     96.250,  248.69,  103.89,   1.08,     48.125,  248.00,   52.09,   1.08,    96.250,  307.89,   83.92,   0.87
          256,    128.250,  326.83,  105.33,   0.82,     64.125,  329.13,   52.30,   0.82,   128.250,  413.38,   83.28,   0.65
          320,    160.250,  413.20,  104.11,   0.65,     80.125,  412.11,   52.19,   0.65,   160.250,  514.19,   83.66,   0.52
          512,    256.250,  673.41,  102.15,   0.40,    128.125,  671.53,   51.22,   0.40,   256.250,  822.25,   83.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068863
