Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.52,    2.48,  19.85,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.85,    6.78,  18.08,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.51,   10.82,  17.31,     1.250,   14.50,   23.14,  18.51
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.86,   14.81,  16.92,     1.750,   15.21,   30.89,  17.65
            4,      2.250,   16.22,   37.24,  16.55,      1.125,   16.01,   18.86,  16.77,     2.250,   15.75,   38.35,  17.04
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   16.97,   25.71,  15.82,     3.250,   16.11,   54.16,  16.66
            8,      4.250,   17.60,   64.81,  15.25,      2.125,   17.68,   32.27,  15.19,     4.250,   16.46,   69.30,  16.31
           12,      6.250,   19.33,   86.78,  13.89,      3.125,   19.29,   43.48,  13.92,     6.250,   20.64,   81.28,  13.00
           16,      8.250,   21.59,  102.55,  12.43,      4.125,   21.48,   51.54,  12.49,     8.250,   25.96,   85.32,  10.34
           20,     10.250,   26.17,  105.15,  10.26,      5.125,   26.31,   52.30,  10.20,    10.250,   31.78,   86.58,   8.45
           24,     12.250,   32.70,  100.55,   8.21,      6.125,   32.54,   50.53,   8.25,    12.250,   37.91,   86.75,   7.08
           28,     14.250,   35.54,  107.63,   7.55,      7.125,   35.58,   53.76,   7.55,    14.250,   44.20,   86.54,   6.07
           32,     16.250,   40.23,  108.44,   6.67,      8.125,   40.13,   54.35,   6.69,    16.250,   49.13,   88.78,   5.46
           40,     20.250,   49.64,  109.50,   5.41,     10.125,   49.55,   54.85,   5.42,    20.250,   61.41,   88.51,   4.37
           48,     24.250,   59.41,  109.56,   4.52,     12.125,   59.35,   54.84,   4.52,    24.250,   74.17,   87.76,   3.62
           56,     28.250,   69.86,  108.55,   3.84,     14.125,   69.76,   54.35,   3.85,    28.250,   86.58,   87.58,   3.10
           64,     32.250,   80.49,  107.55,   3.33,     16.125,   80.53,   53.75,   3.33,    32.250,   99.43,   87.06,   2.70
           80,     40.250,   99.06,  109.07,   2.71,     20.125,   99.32,   54.39,   2.70,    40.250,  125.70,   85.95,   2.14
          104,     52.250,  130.07,  107.83,   2.06,     26.125,  129.83,   54.02,   2.07,    52.250,  163.78,   85.64,   1.64
          120,     60.250,  151.98,  106.42,   1.77,     30.125,  153.59,   52.65,   1.75,    60.250,  188.68,   85.72,   1.42
          128,     64.250,  164.50,  104.84,   1.63,     32.125,  163.76,   52.66,   1.64,    64.250,  201.91,   85.42,   1.33
          160,     80.250,  200.52,  107.43,   1.34,     40.125,  199.08,   54.10,   1.35,    80.250,  257.00,   83.82,   1.04
          192,     96.250,  247.25,  104.50,   1.09,     48.125,  247.44,   52.21,   1.08,    96.250,  308.82,   83.66,   0.87
          256,    128.250,  327.51,  105.12,   0.82,     64.125,  326.89,   52.66,   0.82,   128.250,  411.53,   83.66,   0.65
          320,    160.250,  412.80,  104.21,   0.65,     80.125,  412.09,   52.19,   0.65,   160.250,  514.93,   83.54,   0.52
          512,    256.250,  671.77,  102.40,   0.40,    128.125,  672.94,   51.11,   0.40,   256.250,  822.88,   83.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067743
