Start time: 1725068292
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.49,    2.49,  19.89,     0.250,   11.40,    5.89,  23.54
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.87,    6.77,  18.05,     0.750,   14.03,   14.35,  19.14
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.39,   10.90,  17.44,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.81,   29.72,  16.98,      0.875,   15.74,   14.92,  17.05,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.79,   38.26,  17.00,      1.125,   15.77,   19.15,  17.02,     2.250,   15.66,   38.58,  17.14
            6,      3.250,   17.02,   51.27,  15.78,      1.625,   16.84,   25.90,  15.94,     3.250,   15.97,   54.63,  16.81
            8,      4.250,   17.62,   64.75,  15.24,      2.125,   17.64,   32.34,  15.22,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.26,   87.10,  13.94,      3.125,   19.30,   43.47,  13.91,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.61,  102.48,  12.42,      4.125,   21.39,   51.78,  12.55,     8.250,   25.60,   86.50,  10.48
           20,     10.250,   26.12,  105.36,  10.28,      5.125,   26.29,   52.33,  10.21,    10.250,   31.50,   87.35,   8.52
           24,     12.250,   32.59,  100.90,   8.24,      6.125,   32.53,   50.55,   8.25,    12.250,   37.11,   88.61,   7.23
           28,     14.250,   35.60,  107.45,   7.54,      7.125,   35.50,   53.88,   7.56,    14.250,   43.64,   87.66,   6.15
           32,     16.250,   39.87,  109.42,   6.73,      8.125,   39.83,   54.75,   6.74,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   49.24,  110.39,   5.45,     10.125,   49.29,   55.14,   5.45,    20.250,   60.92,   89.23,   4.41
           48,     24.250,   59.23,  109.90,   4.53,     12.125,   59.30,   54.88,   4.53,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   69.62,  108.93,   3.86,     14.125,   69.63,   54.46,   3.86,    28.250,   85.66,   88.53,   3.13
           64,     32.250,   79.71,  108.61,   3.37,     16.125,   80.08,   54.05,   3.35,    32.250,   98.44,   87.95,   2.73
           80,     40.250,   98.27,  109.95,   2.73,     20.125,   98.26,   54.98,   2.73,    40.250,  123.95,   87.16,   2.17
          104,     52.250,  129.25,  108.51,   2.08,     26.125,  129.47,   54.17,   2.07,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.36,  107.56,   1.79,     30.125,  151.93,   53.23,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.73,   52.99,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.95,   54.41,   1.36,    80.250,  254.77,   84.55,   1.05
          192,     96.250,  245.24,  105.35,   1.09,     48.125,  244.63,   52.81,   1.10,    96.250,  305.39,   84.60,   0.88
          256,    128.250,  323.72,  106.35,   0.83,     64.125,  323.76,   53.17,   0.83,   128.250,  406.55,   84.68,   0.66
          320,    160.250,  404.57,  106.33,   0.66,     80.125,  401.50,   53.57,   0.67,   160.250,  508.24,   84.64,   0.53
          512,    256.250,  664.55,  103.51,   0.40,    128.125,  664.61,   51.75,   0.40,   256.250,  813.02,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068568
