Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.58,    2.47,  19.77,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   15.07,   13.36,  17.82,      0.375,   15.05,    6.69,  17.83,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.28,   21.96,  17.57,      0.625,   15.24,   11.01,  17.61,     1.250,   14.50,   23.15,  18.52
            3,      1.750,   15.64,   30.04,  17.17,      0.875,   15.55,   15.10,  17.26,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   15.93,   37.91,  16.85,      1.125,   15.88,   19.02,  16.91,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   17.06,   51.15,  15.74,      1.625,   16.95,   25.74,  15.84,     3.250,   16.34,   53.38,  16.43
            8,      4.250,   17.64,   64.67,  15.22,      2.125,   17.62,   32.37,  15.23,     4.250,   16.56,   68.90,  16.21
           12,      6.250,   19.25,   87.17,  13.95,      3.125,   19.29,   43.49,  13.92,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.61,  102.50,  12.42,      4.125,   21.57,   51.34,  12.45,     8.250,   25.99,   85.20,  10.33
           20,     10.250,   26.12,  105.33,  10.28,      5.125,   26.25,   52.40,  10.22,    10.250,   31.70,   86.81,   8.47
           24,     12.250,   32.67,  100.65,   8.22,      6.125,   32.69,   50.29,   8.21,    12.250,   37.80,   86.98,   7.10
           28,     14.250,   35.69,  107.19,   7.52,      7.125,   35.64,   53.67,   7.53,    14.250,   44.13,   86.69,   6.08
           32,     16.250,   40.00,  109.05,   6.71,      8.125,   40.13,   54.34,   6.69,    16.250,   49.07,   88.90,   5.47
           40,     20.250,   49.90,  108.93,   5.38,     10.125,   49.73,   54.65,   5.40,    20.250,   62.02,   87.65,   4.33
           48,     24.250,   59.91,  108.66,   4.48,     12.125,   59.28,   54.90,   4.53,    24.250,   74.45,   87.43,   3.61
           56,     28.250,   70.20,  108.02,   3.82,     14.125,   70.37,   53.88,   3.81,    28.250,   87.02,   87.15,   3.08
           64,     32.250,   80.95,  106.95,   3.32,     16.125,   80.88,   53.52,   3.32,    32.250,  100.06,   86.52,   2.68
           80,     40.250,   99.42,  108.67,   2.70,     20.125,   99.79,   54.14,   2.69,    40.250,  126.14,   85.66,   2.13
          104,     52.250,  131.26,  106.85,   2.05,     26.125,  131.37,   53.38,   2.04,    52.250,  164.24,   85.40,   1.63
          120,     60.250,  152.84,  105.82,   1.76,     30.125,  153.80,   52.58,   1.75,    60.250,  189.66,   85.27,   1.42
          128,     64.250,  165.47,  104.23,   1.62,     32.125,  165.05,   52.25,   1.63,    64.250,  202.85,   85.02,   1.32
          160,     80.250,  201.03,  107.16,   1.34,     40.125,  200.32,   53.77,   1.34,    80.250,  259.00,   83.17,   1.04
          192,     96.250,  248.92,  103.80,   1.08,     48.125,  248.92,   51.90,   1.08,    96.250,  309.16,   83.57,   0.87
          256,    128.250,  328.91,  104.67,   0.82,     64.125,  329.51,   52.24,   0.81,   128.250,  412.15,   83.53,   0.65
          320,    160.250,  414.58,  103.76,   0.65,     80.125,  411.16,   52.31,   0.65,   160.250,  517.20,   83.17,   0.52
          512,    256.250,  673.54,  102.13,   0.40,    128.125,  676.68,   50.83,   0.40,   256.250,  824.02,   83.48,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068024
