Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.68,    2.45,  19.63,     0.250,   11.64,    5.77,  23.06
            1,      0.750,   15.11,   13.33,  17.77,      0.375,   15.08,    6.67,  17.80,     0.750,   14.13,   14.24,  18.99
            2,      1.250,   15.58,   21.53,  17.23,      0.625,   15.17,   11.06,  17.69,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   15.70,   29.92,  17.10,      0.875,   15.57,   15.08,  17.24,     1.750,   14.79,   31.76,  18.15
            4,      2.250,   16.07,   37.57,  16.70,      1.125,   15.94,   18.95,  16.84,     2.250,   15.86,   38.09,  16.93
            6,      3.250,   17.06,   51.14,  15.74,      1.625,   16.98,   25.68,  15.81,     3.250,   16.16,   53.97,  16.61
            8,      4.250,   17.69,   64.51,  15.18,      2.125,   17.59,   32.42,  15.26,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.34,   86.75,  13.88,      3.125,   19.38,   43.29,  13.85,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.49,  103.07,  12.49,      4.125,   21.56,   51.36,  12.45,     8.250,   25.94,   85.37,  10.35
           20,     10.250,   26.20,  105.01,  10.25,      5.125,   26.36,   52.19,  10.18,    10.250,   31.76,   86.64,   8.45
           24,     12.250,   32.70,  100.58,   8.21,      6.125,   32.69,   50.29,   8.21,    12.250,   37.83,   86.92,   7.10
           28,     14.250,   35.82,  106.79,   7.49,      7.125,   35.56,   53.78,   7.55,    14.250,   44.09,   86.75,   6.09
           32,     16.250,   40.28,  108.30,   6.66,      8.125,   40.19,   54.27,   6.68,    16.250,   49.42,   88.27,   5.43
           40,     20.250,   49.66,  109.46,   5.41,     10.125,   49.47,   54.94,   5.43,    20.250,   61.80,   87.96,   4.34
           48,     24.250,   59.57,  109.27,   4.51,     12.125,   59.45,   54.74,   4.51,    24.250,   74.48,   87.40,   3.60
           56,     28.250,   70.09,  108.20,   3.83,     14.125,   70.22,   54.00,   3.82,    28.250,   87.14,   87.02,   3.08
           64,     32.250,   80.61,  107.39,   3.33,     16.125,   80.72,   53.62,   3.33,    32.250,  100.00,   86.57,   2.68
           80,     40.250,   99.69,  108.38,   2.69,     20.125,   99.39,   54.35,   2.70,    40.250,  125.52,   86.08,   2.14
          104,     52.250,  130.96,  107.10,   2.05,     26.125,  131.39,   53.37,   2.04,    52.250,  164.58,   85.22,   1.63
          120,     60.250,  152.34,  106.16,   1.76,     30.125,  154.16,   52.46,   1.74,    60.250,  189.79,   85.22,   1.41
          128,     64.250,  165.24,  104.38,   1.62,     32.125,  165.19,   52.20,   1.63,    64.250,  203.30,   84.84,   1.32
          160,     80.250,  201.20,  107.07,   1.33,     40.125,  201.09,   53.56,   1.33,    80.250,  258.56,   83.31,   1.04
          192,     96.250,  249.14,  103.71,   1.08,     48.125,  248.21,   52.05,   1.08,    96.250,  310.34,   83.25,   0.86
          256,    128.250,  328.28,  104.87,   0.82,     64.125,  328.37,   52.42,   0.82,   128.250,  414.19,   83.12,   0.65
          320,    160.250,  411.33,  104.58,   0.65,     80.125,  407.76,   52.75,   0.66,   160.250,  516.26,   83.32,   0.52
          512,    256.250,  674.87,  101.93,   0.40,    128.125,  675.01,   50.95,   0.40,   256.250,  826.49,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067743
