Start time: 1725067740
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.54,    2.48,  19.82,     0.250,   11.27,    5.96,  23.83
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.98,    6.72,  17.92,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.49,   21.67,  17.33,      0.625,   15.45,   10.86,  17.38,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.81,   29.72,  16.98,      0.875,   15.79,   14.88,  17.01,     1.750,   15.09,   31.14,  17.79
            4,      2.250,   16.16,   37.37,  16.61,      1.125,   16.13,   18.72,  16.64,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   16.87,   51.72,  15.91,      1.625,   16.83,   25.92,  15.95,     3.250,   15.98,   54.58,  16.80
            8,      4.250,   17.46,   65.36,  15.38,      2.125,   17.45,   32.68,  15.38,     4.250,   16.40,   69.55,  16.36
           12,      6.250,   19.18,   87.46,  13.99,      3.125,   19.20,   43.68,  13.98,     6.250,   20.45,   82.05,  13.13
           16,      8.250,   21.41,  103.42,  12.54,      4.125,   21.31,   51.97,  12.60,     8.250,   25.67,   86.26,  10.46
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.97,   52.98,  10.34,    10.250,   31.48,   87.41,   8.53
           24,     12.250,   32.40,  101.51,   8.29,      6.125,   32.31,   50.88,   8.31,    12.250,   37.41,   87.89,   7.17
           28,     14.250,   35.23,  108.57,   7.62,      7.125,   35.05,   54.56,   7.66,    14.250,   43.71,   87.51,   6.14
           32,     16.250,   39.75,  109.73,   6.75,      8.125,   39.76,   54.85,   6.75,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   49.06,  110.79,   5.47,     10.125,   48.94,   55.54,   5.49,    20.250,   61.04,   89.05,   4.40
           48,     24.250,   59.06,  110.22,   4.54,     12.125,   58.98,   55.18,   4.55,    24.250,   73.35,   88.75,   3.66
           56,     28.250,   69.17,  109.63,   3.88,     14.125,   69.11,   54.86,   3.88,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.67,   54.33,   3.37,    32.250,   98.63,   87.77,   2.72
           80,     40.250,   98.23,  109.99,   2.73,     20.125,   98.19,   55.02,   2.73,    40.250,  124.16,   87.02,   2.16
          104,     52.250,  129.16,  108.59,   2.08,     26.125,  129.78,   54.04,   2.07,    52.250,  161.98,   86.59,   1.66
          120,     60.250,  150.47,  107.49,   1.78,     30.125,  151.97,   53.21,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.86,  105.90,   1.65,     32.125,  162.87,   52.95,   1.65,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.75,  108.93,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.94,   84.50,   1.05
          192,     96.250,  245.40,  105.29,   1.09,     48.125,  244.83,   52.77,   1.10,    96.250,  305.46,   84.58,   0.88
          256,    128.250,  323.85,  106.31,   0.83,     64.125,  324.03,   53.12,   0.83,   128.250,  406.95,   84.60,   0.66
          320,    160.250,  410.05,  104.91,   0.65,     80.125,  408.47,   52.66,   0.66,   160.250,  508.38,   84.62,   0.53
          512,    256.250,  664.64,  103.49,   0.40,    128.125,  665.14,   51.71,   0.40,   256.250,  813.14,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068016
