Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.70,      0.125,   13.59,    2.47,  19.75,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.00,    6.71,  17.89,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.59,   21.52,  17.22,      0.625,   15.52,   10.81,  17.30,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.55,   30.21,  17.26,      0.875,   15.55,   15.10,  17.26,     1.750,   14.77,   31.80,  18.17
            4,      2.250,   15.94,   37.90,  16.85,      1.125,   15.98,   18.90,  16.80,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   17.07,   51.10,  15.72,      1.625,   17.00,   25.65,  15.79,     3.250,   16.05,   54.36,  16.73
            8,      4.250,   17.61,   64.80,  15.25,      2.125,   17.69,   32.25,  15.18,     4.250,   16.52,   69.05,  16.25
           12,      6.250,   19.22,   87.28,  13.97,      3.125,   19.31,   43.45,  13.90,     6.250,   20.56,   81.59,  13.05
           16,      8.250,   21.52,  102.90,  12.47,      4.125,   21.53,   51.42,  12.47,     8.250,   25.80,   85.85,  10.41
           20,     10.250,   25.95,  106.02,  10.34,      5.125,   26.15,   52.62,  10.27,    10.250,   31.73,   86.73,   8.46
           24,     12.250,   32.70,  100.57,   8.21,      6.125,   32.80,   50.12,   8.18,    12.250,   38.03,   86.46,   7.06
           28,     14.250,   35.83,  106.75,   7.49,      7.125,   35.59,   53.74,   7.54,    14.250,   44.00,   86.94,   6.10
           32,     16.250,   40.34,  108.12,   6.65,      8.125,   40.29,   54.13,   6.66,    16.250,   49.27,   88.54,   5.45
           40,     20.250,   49.83,  109.08,   5.39,     10.125,   49.41,   55.01,   5.43,    20.250,   61.50,   88.39,   4.36
           48,     24.250,   59.49,  109.42,   4.51,     12.125,   59.39,   54.80,   4.52,    24.250,   73.98,   87.99,   3.63
           56,     28.250,   69.72,  108.76,   3.85,     14.125,   69.82,   54.31,   3.84,    28.250,   86.56,   87.61,   3.10
           64,     32.250,   80.25,  107.88,   3.35,     16.125,   80.97,   53.46,   3.32,    32.250,   99.97,   86.60,   2.69
           80,     40.250,   99.80,  108.27,   2.69,     20.125,   99.53,   54.28,   2.70,    40.250,  125.14,   86.34,   2.15
          104,     52.250,  130.37,  107.58,   2.06,     26.125,  130.51,   53.73,   2.06,    52.250,  163.41,   85.83,   1.64
          120,     60.250,  151.82,  106.53,   1.77,     30.125,  154.21,   52.44,   1.74,    60.250,  188.90,   85.62,   1.42
          128,     64.250,  164.30,  104.97,   1.63,     32.125,  164.08,   52.56,   1.64,    64.250,  201.56,   85.57,   1.33
          160,     80.250,  200.23,  107.58,   1.34,     40.125,  200.31,   53.77,   1.34,    80.250,  257.58,   83.63,   1.04
          192,     96.250,  247.64,  104.33,   1.08,     48.125,  246.66,   52.37,   1.09,    96.250,  309.83,   83.39,   0.87
          256,    128.250,  326.60,  105.41,   0.82,     64.125,  327.13,   52.62,   0.82,   128.250,  411.25,   83.71,   0.65
          320,    160.250,  412.60,  104.26,   0.65,     80.125,  410.37,   52.41,   0.65,   160.250,  513.57,   83.76,   0.52
          512,    256.250,  671.84,  102.39,   0.40,    128.125,  672.11,   51.17,   0.40,   256.250,  821.64,   83.72,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068022
