Start time: 1725068583
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.68,    2.45,  19.63,     0.250,   11.50,    5.84,  23.34
            1,      0.750,   14.79,   13.61,  18.14,      0.375,   15.11,    6.66,  17.77,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.64,   10.73,  17.17,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.88,   29.58,  16.90,      0.875,   15.53,   15.12,  17.28,     1.750,   14.86,   31.61,  18.06
            4,      2.250,   15.99,   37.77,  16.79,      1.125,   15.94,   18.95,  16.84,     2.250,   15.77,   38.29,  17.02
            6,      3.250,   17.12,   50.95,  15.68,      1.625,   17.13,   25.47,  15.67,     3.250,   16.12,   54.13,  16.65
            8,      4.250,   17.68,   64.54,  15.19,      2.125,   17.74,   32.15,  15.13,     4.250,   16.47,   69.28,  16.30
           12,      6.250,   19.25,   87.14,  13.94,      3.125,   19.27,   43.52,  13.93,     6.250,   20.57,   81.55,  13.05
           16,      8.250,   21.46,  103.18,  12.51,      4.125,   21.43,   51.68,  12.53,     8.250,   25.82,   85.77,  10.40
           20,     10.250,   26.19,  105.04,  10.25,      5.125,   26.29,   52.33,  10.21,    10.250,   31.92,   86.21,   8.41
           24,     12.250,   32.87,  100.05,   8.17,      6.125,   32.68,   50.31,   8.21,    12.250,   37.88,   86.80,   7.09
           28,     14.250,   35.73,  107.07,   7.51,      7.125,   35.54,   53.82,   7.55,    14.250,   44.38,   86.20,   6.05
           32,     16.250,   39.91,  109.31,   6.73,      8.125,   40.00,   54.52,   6.71,    16.250,   49.04,   88.95,   5.47
           40,     20.250,   49.73,  109.32,   5.40,     10.125,   49.63,   54.77,   5.41,    20.250,   61.85,   87.89,   4.34
           48,     24.250,   59.76,  108.94,   4.49,     12.125,   59.66,   54.55,   4.50,    24.250,   74.32,   87.59,   3.61
           56,     28.250,   69.52,  109.08,   3.86,     14.125,   69.62,   54.47,   3.86,    28.250,   86.97,   87.19,   3.09
           64,     32.250,   80.74,  107.23,   3.32,     16.125,   80.79,   53.58,   3.32,    32.250,   99.93,   86.63,   2.69
           80,     40.250,   99.01,  109.12,   2.71,     20.125,   99.20,   54.46,   2.71,    40.250,  125.74,   85.93,   2.13
          104,     52.250,  130.76,  107.26,   2.05,     26.125,  130.40,   53.78,   2.06,    52.250,  164.06,   85.49,   1.64
          120,     60.250,  152.59,  105.99,   1.76,     30.125,  153.27,   52.76,   1.75,    60.250,  189.68,   85.27,   1.42
          128,     64.250,  165.27,  104.36,   1.62,     32.125,  163.82,   52.64,   1.64,    64.250,  202.77,   85.06,   1.32
          160,     80.250,  199.55,  107.95,   1.35,     40.125,  200.33,   53.77,   1.34,    80.250,  256.85,   83.87,   1.05
          192,     96.250,  247.85,  104.24,   1.08,     48.125,  246.49,   52.41,   1.09,    96.250,  309.39,   83.51,   0.87
          256,    128.250,  326.85,  105.33,   0.82,     64.125,  326.31,   52.75,   0.82,   128.250,  410.81,   83.80,   0.65
          320,    160.250,  412.11,  104.38,   0.65,     80.125,  408.68,   52.63,   0.66,   160.250,  512.68,   83.91,   0.52
          512,    256.250,  671.21,  102.48,   0.40,    128.125,  672.37,   51.15,   0.40,   256.250,  820.90,   83.79,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068862
