Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.49,    2.49,  19.90,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.85,    6.78,  18.08,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.38,   21.82,  17.45,      0.625,   15.03,   11.16,  17.86,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.50,   15.16,  17.32,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.77,   38.29,  17.02,      1.125,   15.77,   19.15,  17.02,     2.250,   15.53,   38.90,  17.29
            6,      3.250,   17.05,   51.17,  15.74,      1.625,   16.93,   25.76,  15.85,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.46,   65.33,  15.37,      2.125,   17.42,   32.74,  15.41,     4.250,   16.33,   69.85,  16.44
           12,      6.250,   19.13,   87.69,  14.03,      3.125,   19.09,   43.94,  14.06,     6.250,   20.41,   82.21,  13.15
           16,      8.250,   21.34,  103.78,  12.58,      4.125,   21.25,   52.10,  12.63,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.88,   53.16,  10.37,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.34,   50.85,   8.30,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.20,  108.67,   7.63,      7.125,   34.99,   54.67,   7.67,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.69,   89.59,   5.51
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.77,   55.73,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.49,   54.45,   3.38,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.75,   55.26,   2.75,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.67,  109.00,   2.09,     26.125,  129.05,   54.34,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  149.99,  107.83,   1.79,     30.125,  151.68,   53.31,   1.77,    60.250,  186.81,   86.57,   1.44
          128,     64.250,  162.40,  106.20,   1.65,     32.125,  162.33,   53.12,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.56,   54.52,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  244.82,  105.54,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  322.99,  106.59,   0.83,     64.125,  323.49,   53.21,   0.83,   128.250,  406.43,   84.70,   0.66
          320,    160.250,  405.20,  106.16,   0.66,     80.125,  402.27,   53.47,   0.67,   160.250,  507.89,   84.70,   0.53
          512,    256.250,  663.90,  103.61,   0.40,    128.125,  663.92,   51.80,   0.40,   256.250,  812.37,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067738
