Start time: 1725067743
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.62,    2.46,  19.72,     0.250,   11.46,    5.85,  23.42
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.96,    6.73,  17.94,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.21,   11.03,  17.64,     1.250,   14.46,   23.21,  18.57
            3,      1.750,   15.57,   30.16,  17.24,      0.875,   15.56,   15.09,  17.25,     1.750,   14.79,   31.77,  18.15
            4,      2.250,   15.92,   37.95,  16.86,      1.125,   15.92,   18.97,  16.86,     2.250,   15.60,   38.73,  17.21
            6,      3.250,   17.06,   51.15,  15.74,      1.625,   16.94,   25.75,  15.84,     3.250,   16.02,   54.45,  16.75
            8,      4.250,   17.75,   64.27,  15.12,      2.125,   17.67,   32.29,  15.19,     4.250,   16.53,   69.00,  16.24
           12,      6.250,   19.40,   86.48,  13.84,      3.125,   19.37,   43.30,  13.86,     6.250,   20.52,   81.77,  13.08
           16,      8.250,   21.58,  102.61,  12.44,      4.125,   21.52,   51.45,  12.47,     8.250,   25.83,   85.75,  10.39
           20,     10.250,   26.19,  105.07,  10.25,      5.125,   26.18,   52.55,  10.25,    10.250,   31.77,   86.61,   8.45
           24,     12.250,   32.82,  100.19,   8.18,      6.125,   32.66,   50.34,   8.22,    12.250,   37.84,   86.91,   7.09
           28,     14.250,   35.59,  107.48,   7.54,      7.125,   35.53,   53.84,   7.56,    14.250,   44.12,   86.71,   6.08
           32,     16.250,   39.99,  109.07,   6.71,      8.125,   39.98,   54.55,   6.71,    16.250,   49.32,   88.44,   5.44
           40,     20.250,   49.25,  110.36,   5.45,     10.125,   49.77,   54.60,   5.39,    20.250,   61.78,   87.98,   4.34
           48,     24.250,   59.82,  108.83,   4.49,     12.125,   59.43,   54.77,   4.52,    24.250,   74.45,   87.44,   3.61
           56,     28.250,   69.99,  108.35,   3.84,     14.125,   70.28,   53.95,   3.82,    28.250,   87.08,   87.08,   3.08
           64,     32.250,   80.75,  107.20,   3.32,     16.125,   80.87,   53.52,   3.32,    32.250,   99.27,   87.21,   2.70
           80,     40.250,   99.55,  108.54,   2.70,     20.125,   99.27,   54.42,   2.70,    40.250,  125.91,   85.81,   2.13
          104,     52.250,  130.99,  107.08,   2.05,     26.125,  131.41,   53.36,   2.04,    52.250,  163.87,   85.59,   1.64
          120,     60.250,  152.45,  106.09,   1.76,     30.125,  153.41,   52.71,   1.75,    60.250,  189.55,   85.32,   1.42
          128,     64.250,  165.23,  104.38,   1.62,     32.125,  164.56,   52.40,   1.63,    64.250,  202.22,   85.29,   1.33
          160,     80.250,  199.16,  108.16,   1.35,     40.125,  200.65,   53.68,   1.34,    80.250,  258.42,   83.36,   1.04
          192,     96.250,  249.07,  103.73,   1.08,     48.125,  246.20,   52.47,   1.09,    96.250,  307.80,   83.94,   0.87
          256,    128.250,  327.41,  105.15,   0.82,     64.125,  325.98,   52.80,   0.82,   128.250,  412.43,   83.47,   0.65
          320,    160.250,  413.46,  104.04,   0.65,     80.125,  409.90,   52.47,   0.65,   160.250,  516.19,   83.34,   0.52
          512,    256.250,  671.52,  102.43,   0.40,    128.125,  672.27,   51.16,   0.40,   256.250,  819.28,   83.96,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068023
