Start time: 1725068580
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.60,    2.47,  19.74,     0.250,   11.52,    5.82,  23.30
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   15.09,    6.67,  17.79,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.32,   21.90,  17.52,      0.625,   15.24,   11.01,  17.62,     1.250,   14.52,   23.11,  18.49
            3,      1.750,   15.65,   30.02,  17.15,      0.875,   15.48,   15.17,  17.34,     1.750,   14.85,   31.64,  18.08
            4,      2.250,   16.00,   37.74,  16.78,      1.125,   15.99,   18.89,  16.79,     2.250,   15.78,   38.28,  17.02
            6,      3.250,   17.12,   50.96,  15.68,      1.625,   17.14,   25.45,  15.66,     3.250,   16.12,   54.11,  16.65
            8,      4.250,   17.55,   65.02,  15.30,      2.125,   17.63,   32.36,  15.23,     4.250,   16.56,   68.90,  16.21
           12,      6.250,   19.36,   86.65,  13.86,      3.125,   19.36,   43.33,  13.87,     6.250,   20.68,   81.11,  12.98
           16,      8.250,   21.47,  103.16,  12.50,      4.125,   21.29,   52.01,  12.61,     8.250,   25.82,   85.78,  10.40
           20,     10.250,   26.12,  105.33,  10.28,      5.125,   26.19,   52.52,  10.25,    10.250,   31.54,   87.23,   8.51
           24,     12.250,   32.67,  100.64,   8.22,      6.125,   32.61,   50.43,   8.23,    12.250,   37.76,   87.08,   7.11
           28,     14.250,   35.52,  107.69,   7.56,      7.125,   35.41,   54.02,   7.58,    14.250,   43.99,   86.96,   6.10
           32,     16.250,   40.00,  109.06,   6.71,      8.125,   39.50,   55.21,   6.80,    16.250,   49.02,   88.99,   5.48
           40,     20.250,   49.34,  110.18,   5.44,     10.125,   49.64,   54.75,   5.41,    20.250,   61.92,   87.79,   4.34
           48,     24.250,   59.64,  109.14,   4.50,     12.125,   59.62,   54.59,   4.50,    24.250,   74.08,   87.87,   3.62
           56,     28.250,   70.08,  108.22,   3.83,     14.125,   69.72,   54.38,   3.85,    28.250,   87.02,   87.15,   3.08
           64,     32.250,   80.19,  107.96,   3.35,     16.125,   80.47,   53.79,   3.34,    32.250,   99.04,   87.41,   2.71
           80,     40.250,   98.84,  109.31,   2.72,     20.125,   98.05,   55.10,   2.74,    40.250,  125.39,   86.17,   2.14
          104,     52.250,  130.83,  107.21,   2.05,     26.125,  131.15,   53.47,   2.05,    52.250,  164.05,   85.50,   1.64
          120,     60.250,  151.79,  106.55,   1.77,     30.125,  153.29,   52.75,   1.75,    60.250,  188.87,   85.63,   1.42
          128,     64.250,  164.19,  105.04,   1.63,     32.125,  164.96,   52.28,   1.63,    64.250,  202.88,   85.01,   1.32
          160,     80.250,  200.24,  107.58,   1.34,     40.125,  199.88,   53.89,   1.34,    80.250,  256.66,   83.93,   1.05
          192,     96.250,  248.48,  103.98,   1.08,     48.125,  248.30,   52.03,   1.08,    96.250,  308.63,   83.71,   0.87
          256,    128.250,  326.23,  105.53,   0.82,     64.125,  328.30,   52.43,   0.82,   128.250,  411.11,   83.74,   0.65
          320,    160.250,  409.15,  105.14,   0.66,     80.125,  408.87,   52.60,   0.66,   160.250,  514.10,   83.67,   0.52
          512,    256.250,  673.88,  102.08,   0.40,    128.125,  672.64,   51.13,   0.40,   256.250,  821.62,   83.72,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068859
