Start time: 1725068016
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.51,    2.48,  19.88,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.85,    6.78,  18.08,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.12,   22.20,  17.76,      0.625,   15.05,   11.15,  17.84,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.74,   14.92,  17.05,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.76,   19.16,  17.03,     2.250,   15.31,   39.44,  17.53
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   16.92,   25.78,  15.86,     3.250,   15.86,   55.00,  16.92
            8,      4.250,   17.52,   65.13,  15.32,      2.125,   17.39,   32.81,  15.44,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.07,   87.99,  14.08,      3.125,   19.07,   43.98,  14.07,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.08,  105.04,  12.73,      4.125,   21.22,   52.19,  12.65,     8.250,   25.51,   86.82,  10.52
           20,     10.250,   25.61,  107.43,  10.48,      5.125,   25.87,   53.18,  10.38,    10.250,   31.35,   87.76,   8.56
           24,     12.250,   32.24,  101.98,   8.33,      6.125,   32.23,   51.01,   8.33,    12.250,   37.35,   88.03,   7.19
           28,     14.250,   35.20,  108.67,   7.63,      7.125,   35.02,   54.61,   7.67,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.74,   54.88,   6.75,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   48.84,  111.29,   5.50,     10.125,   48.96,   55.51,   5.48,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.87,   55.29,   4.56,    24.250,   73.17,   88.96,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.20,   54.79,   3.88,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.45,  108.97,   3.38,     16.125,   79.72,   54.30,   3.37,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.12,  110.12,   2.74,     20.125,   97.86,   55.20,   2.74,    40.250,  123.83,   87.26,   2.17
          104,     52.250,  129.00,  108.73,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  150.15,  107.71,   1.79,     30.125,  151.96,   53.22,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.72,  105.99,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.81,   54.45,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  245.50,  105.24,   1.09,     48.125,  244.80,   52.77,   1.10,    96.250,  305.28,   84.63,   0.88
          256,    128.250,  323.52,  106.41,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.83,   84.62,   0.66
          320,    160.250,  409.86,  104.95,   0.65,     80.125,  408.38,   52.67,   0.66,   160.250,  508.32,   84.63,   0.53
          512,    256.250,  665.00,  103.44,   0.40,    128.125,  664.87,   51.73,   0.40,   256.250,  813.14,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068292
