Start time: 1725068585
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.70,    2.45,  19.60,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   15.10,   13.34,  17.78,      0.375,   15.08,    6.68,  17.80,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.63,   21.46,  17.17,      0.625,   15.59,   10.76,  17.22,     1.250,   14.53,   23.10,  18.48
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.97,   14.71,  16.81,     1.750,   15.27,   30.76,  17.58
            4,      2.250,   16.25,   37.16,  16.51,      1.125,   16.34,   18.48,  16.43,     2.250,   15.77,   38.29,  17.02
            6,      3.250,   17.05,   51.17,  15.74,      1.625,   17.00,   25.66,  15.79,     3.250,   16.19,   53.89,  16.58
            8,      4.250,   17.71,   64.43,  15.16,      2.125,   17.70,   32.23,  15.16,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.41,   86.43,  13.83,      3.125,   19.38,   43.28,  13.85,     6.250,   20.70,   81.04,  12.97
           16,      8.250,   21.61,  102.49,  12.42,      4.125,   21.58,   51.31,  12.44,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.56,  103.59,  10.11,      5.125,   26.36,   52.18,  10.18,    10.250,   31.68,   86.85,   8.47
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.77,   50.17,   8.19,    12.250,   37.96,   86.64,   7.07
           28,     14.250,   35.77,  106.92,   7.50,      7.125,   35.49,   53.90,   7.56,    14.250,   44.34,   86.26,   6.05
           32,     16.250,   40.32,  108.18,   6.66,      8.125,   40.25,   54.19,   6.67,    16.250,   49.55,   88.03,   5.42
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.71,   54.67,   5.40,    20.250,   61.98,   87.71,   4.33
           48,     24.250,   60.02,  108.46,   4.47,     12.125,   59.88,   54.36,   4.48,    24.250,   73.89,   88.09,   3.63
           56,     28.250,   70.02,  108.30,   3.83,     14.125,   70.24,   53.98,   3.82,    28.250,   87.25,   86.91,   3.08
           64,     32.250,   80.88,  107.04,   3.32,     16.125,   81.09,   53.38,   3.31,    32.250,  100.19,   86.41,   2.68
           80,     40.250,   99.96,  108.09,   2.69,     20.125,   99.62,   54.23,   2.69,    40.250,  125.97,   85.77,   2.13
          104,     52.250,  131.20,  106.90,   2.05,     26.125,  131.58,   53.30,   2.04,    52.250,  163.63,   85.72,   1.64
          120,     60.250,  151.87,  106.49,   1.77,     30.125,  154.62,   52.30,   1.74,    60.250,  190.15,   85.05,   1.41
          128,     64.250,  165.88,  103.97,   1.62,     32.125,  165.34,   52.16,   1.62,    64.250,  202.82,   85.04,   1.32
          160,     80.250,  201.51,  106.90,   1.33,     40.125,  201.48,   53.46,   1.33,    80.250,  259.34,   83.06,   1.04
          192,     96.250,  249.62,  103.50,   1.08,     48.125,  249.25,   51.83,   1.08,    96.250,  309.81,   83.40,   0.87
          256,    128.250,  329.87,  104.37,   0.81,     64.125,  329.70,   52.21,   0.81,   128.250,  412.35,   83.49,   0.65
          320,    160.250,  413.23,  104.10,   0.65,     80.125,  414.10,   51.94,   0.65,   160.250,  515.32,   83.48,   0.52
          512,    256.250,  677.65,  101.51,   0.40,    128.125,  673.71,   51.05,   0.40,   256.250,  827.70,   83.11,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068866
