Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.98,  19.90,      0.125,   13.49,    2.49,  19.90,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.87,    6.77,  18.05,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.12,   11.10,  17.75,     1.250,   14.31,   23.44,  18.76
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.40,   15.25,  17.43,     1.750,   14.66,   32.05,  18.31
            4,      2.250,   15.76,   38.33,  17.04,      1.125,   15.75,   19.17,  17.04,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   16.95,   51.46,  15.83,      1.625,   16.91,   25.79,  15.87,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.38,   65.63,  15.44,      2.125,   17.43,   32.73,  15.40,     4.250,   16.35,   69.78,  16.42
           12,      6.250,   19.07,   87.96,  14.07,      3.125,   19.05,   44.03,  14.09,     6.250,   20.46,   82.00,  13.12
           16,      8.250,   21.26,  104.17,  12.63,      4.125,   21.23,   52.16,  12.65,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.82,  106.55,  10.39,      5.125,   25.66,   53.61,  10.46,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.24,   51.00,   8.33,    12.250,   37.25,   88.27,   7.21
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.87,   54.85,   7.70,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.50,   55.22,   6.80,    16.250,   48.60,   89.75,   5.52
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.82,   55.67,   5.50,    20.250,   60.83,   89.36,   4.41
           48,     24.250,   58.74,  110.83,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.14,   89.01,   3.67
           56,     28.250,   68.89,  110.09,   3.90,     14.125,   69.02,   54.93,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.37,  109.08,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.32,   88.05,   2.73
           80,     40.250,   97.98,  110.27,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.61,   53.34,   1.77,    60.250,  186.59,   86.68,   1.44
          128,     64.250,  162.66,  106.03,   1.65,     32.125,  162.38,   53.11,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.58,   84.62,   1.05
          192,     96.250,  244.86,  105.52,   1.10,     48.125,  244.55,   52.82,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.24,  106.50,   0.83,     64.125,  323.59,   53.20,   0.83,   128.250,  406.44,   84.70,   0.66
          320,    160.250,  404.42,  106.37,   0.66,     80.125,  401.37,   53.59,   0.67,   160.250,  508.01,   84.68,   0.53
          512,    256.250,  664.55,  103.51,   0.40,    128.125,  664.53,   51.76,   0.40,   256.250,  812.41,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068014
