Start time: 1725068304
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.93,  19.70,      0.125,   13.59,    2.47,  19.76,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   15.00,   13.42,  17.89,      0.375,   14.95,    6.73,  17.95,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.22,   11.02,  17.63,     1.250,   14.36,   23.37,  18.69
            3,      1.750,   15.57,   30.18,  17.24,      0.875,   15.50,   15.16,  17.32,     1.750,   14.71,   31.93,  18.25
            4,      2.250,   15.91,   37.96,  16.87,      1.125,   15.90,   18.99,  16.88,     2.250,   15.75,   38.34,  17.04
            6,      3.250,   16.95,   51.48,  15.84,      1.625,   16.94,   25.75,  15.84,     3.250,   16.02,   54.45,  16.75
            8,      4.250,   17.54,   65.03,  15.30,      2.125,   17.69,   32.25,  15.18,     4.250,   16.55,   68.94,  16.22
           12,      6.250,   19.27,   87.08,  13.93,      3.125,   19.32,   43.42,  13.89,     6.250,   20.64,   81.30,  13.01
           16,      8.250,   21.45,  103.24,  12.51,      4.125,   21.47,   51.58,  12.50,     8.250,   25.86,   85.62,  10.38
           20,     10.250,   26.13,  105.31,  10.27,      5.125,   26.23,   52.46,  10.24,    10.250,   31.85,   86.38,   8.43
           24,     12.250,   32.77,  100.35,   8.19,      6.125,   32.78,   50.16,   8.19,    12.250,   37.97,   86.61,   7.07
           28,     14.250,   35.61,  107.42,   7.54,      7.125,   35.47,   53.92,   7.57,    14.250,   44.23,   86.49,   6.07
           32,     16.250,   40.17,  108.59,   6.68,      8.125,   40.10,   54.39,   6.69,    16.250,   49.38,   88.34,   5.44
           40,     20.250,   49.51,  109.80,   5.42,     10.125,   49.28,   55.15,   5.45,    20.250,   61.73,   88.06,   4.35
           48,     24.250,   59.66,  109.10,   4.50,     12.125,   59.67,   54.54,   4.50,    24.250,   74.48,   87.40,   3.60
           56,     28.250,   70.03,  108.28,   3.83,     14.125,   70.23,   53.99,   3.82,    28.250,   86.91,   87.26,   3.09
           64,     32.250,   80.39,  107.69,   3.34,     16.125,   80.82,   53.56,   3.32,    32.250,   99.86,   86.70,   2.69
           80,     40.250,   99.28,  108.83,   2.70,     20.125,   99.07,   54.53,   2.71,    40.250,  126.01,   85.74,   2.13
          104,     52.250,  130.85,  107.19,   2.05,     26.125,  131.04,   53.52,   2.05,    52.250,  164.29,   85.37,   1.63
          120,     60.250,  151.87,  106.50,   1.77,     30.125,  153.65,   52.63,   1.75,    60.250,  189.84,   85.19,   1.41
          128,     64.250,  165.28,  104.35,   1.62,     32.125,  165.18,   52.21,   1.63,    64.250,  202.91,   85.00,   1.32
          160,     80.250,  200.24,  107.58,   1.34,     40.125,  200.72,   53.66,   1.34,    80.250,  257.99,   83.50,   1.04
          192,     96.250,  248.46,  103.99,   1.08,     48.125,  247.69,   52.15,   1.08,    96.250,  310.13,   83.31,   0.87
          256,    128.250,  328.57,  104.78,   0.82,     64.125,  328.04,   52.47,   0.82,   128.250,  413.26,   83.31,   0.65
          320,    160.250,  415.35,  103.57,   0.65,     80.125,  416.55,   51.63,   0.64,   160.250,  514.76,   83.57,   0.52
          512,    256.250,  675.32,  101.86,   0.40,    128.125,  674.78,   50.97,   0.40,   256.250,  824.98,   83.38,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068584
