Start time: 1725068291
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.45,    2.50,  19.96,     0.250,   11.34,    5.92,  23.66
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.83,    6.79,  18.10,     0.750,   14.00,   14.38,  19.18
            2,      1.250,   15.08,   22.25,  17.80,      0.625,   15.03,   11.16,  17.86,     1.250,   14.29,   23.48,  18.79
            3,      1.750,   15.38,   30.53,  17.45,      0.875,   15.35,   15.31,  17.49,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.73,   38.38,  17.06,      1.125,   15.72,   19.21,  17.07,     2.250,   15.07,   40.08,  17.81
            6,      3.250,   16.78,   51.99,  16.00,      1.625,   16.76,   26.03,  16.02,     3.250,   15.89,   54.90,  16.89
            8,      4.250,   17.40,   65.55,  15.42,      2.125,   17.37,   32.85,  15.46,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.06,   88.01,  14.08,      3.125,   19.03,   44.08,  14.11,     6.250,   20.37,   82.36,  13.18
           16,      8.250,   21.24,  104.26,  12.64,      4.125,   21.21,   52.22,  12.66,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.88,   53.15,  10.37,    10.250,   31.35,   87.76,   8.56
           24,     12.250,   32.36,  101.60,   8.29,      6.125,   32.31,   50.88,   8.31,    12.250,   37.33,   88.09,   7.19
           28,     14.250,   35.16,  108.79,   7.63,      7.125,   35.20,   54.33,   7.62,    14.250,   43.63,   87.68,   6.15
           32,     16.250,   39.75,  109.73,   6.75,      8.125,   39.53,   55.17,   6.79,    16.250,   48.62,   89.73,   5.52
           40,     20.250,   49.05,  110.83,   5.47,     10.125,   48.80,   55.69,   5.50,    20.250,   60.93,   89.22,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.71,   55.43,   4.57,    24.250,   73.17,   88.96,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.20,   54.80,   3.88,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.37,  109.08,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.92,  108.80,   2.08,     26.125,  129.19,   54.29,   2.08,    52.250,  161.64,   86.77,   1.66
          120,     60.250,  149.97,  107.84,   1.79,     30.125,  151.86,   53.25,   1.77,    60.250,  187.10,   86.44,   1.43
          128,     64.250,  162.73,  105.99,   1.65,     32.125,  162.26,   53.15,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.77,  108.92,   1.36,     40.125,  197.76,   54.46,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.18,  105.38,   1.09,     48.125,  244.50,   52.84,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.42,  106.45,   0.83,     64.125,  323.74,   53.17,   0.83,   128.250,  406.74,   84.64,   0.66
          320,    160.250,  407.04,  105.68,   0.66,     80.125,  405.14,   53.09,   0.66,   160.250,  508.36,   84.62,   0.53
          512,    256.250,  664.93,  103.45,   0.40,    128.125,  664.63,   51.75,   0.40,   256.250,  812.79,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068566
