Start time: 1725068022
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.66,      0.125,   13.56,    2.48,  19.80,     0.250,   11.49,    5.84,  23.36
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.05,    6.69,  17.84,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.01,   11.18,  17.89,     1.250,   14.45,   23.23,  18.58
            3,      1.750,   15.54,   30.24,  17.28,      0.875,   15.62,   15.04,  17.19,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   15.99,   37.77,  16.79,      1.125,   15.99,   18.89,  16.79,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   17.17,   50.82,  15.64,      1.625,   17.13,   25.47,  15.67,     3.250,   16.16,   54.00,  16.62
            8,      4.250,   17.68,   64.53,  15.18,      2.125,   17.81,   32.03,  15.07,     4.250,   16.62,   68.66,  16.16
           12,      6.250,   19.38,   86.59,  13.85,      3.125,   19.44,   43.16,  13.81,     6.250,   20.74,   80.91,  12.95
           16,      8.250,   21.61,  102.47,  12.42,      4.125,   21.54,   51.41,  12.46,     8.250,   25.96,   85.31,  10.34
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.11,   52.69,  10.28,    10.250,   31.64,   86.97,   8.48
           24,     12.250,   32.56,  100.99,   8.24,      6.125,   32.57,   50.47,   8.24,    12.250,   37.85,   86.88,   7.09
           28,     14.250,   35.50,  107.74,   7.56,      7.125,   35.34,   54.12,   7.60,    14.250,   43.99,   86.95,   6.10
           32,     16.250,   40.21,  108.47,   6.68,      8.125,   40.00,   54.52,   6.71,    16.250,   49.19,   88.68,   5.46
           40,     20.250,   49.40,  110.03,   5.43,     10.125,   49.40,   55.02,   5.43,    20.250,   61.62,   88.22,   4.36
           48,     24.250,   59.31,  109.76,   4.53,     12.125,   59.26,   54.93,   4.53,    24.250,   74.51,   87.36,   3.60
           56,     28.250,   69.72,  108.78,   3.85,     14.125,   70.43,   53.83,   3.81,    28.250,   86.49,   87.68,   3.10
           64,     32.250,   80.22,  107.91,   3.35,     16.125,   80.35,   53.87,   3.34,    32.250,   99.55,   86.96,   2.70
           80,     40.250,   99.12,  109.00,   2.71,     20.125,   98.80,   54.68,   2.72,    40.250,  125.15,   86.33,   2.14
          104,     52.250,  130.11,  107.80,   2.06,     26.125,  131.36,   53.39,   2.04,    52.250,  164.36,   85.34,   1.63
          120,     60.250,  151.47,  106.78,   1.77,     30.125,  153.24,   52.77,   1.75,    60.250,  188.75,   85.69,   1.42
          128,     64.250,  164.15,  105.07,   1.64,     32.125,  164.95,   52.28,   1.63,    64.250,  202.32,   85.24,   1.33
          160,     80.250,  199.69,  107.87,   1.34,     40.125,  199.47,   54.00,   1.35,    80.250,  257.43,   83.68,   1.04
          192,     96.250,  247.85,  104.24,   1.08,     48.125,  246.87,   52.33,   1.09,    96.250,  308.49,   83.75,   0.87
          256,    128.250,  326.76,  105.36,   0.82,     64.125,  327.29,   52.59,   0.82,   128.250,  410.75,   83.81,   0.65
          320,    160.250,  412.50,  104.28,   0.65,     80.125,  411.58,   52.26,   0.65,   160.250,  513.83,   83.72,   0.52
          512,    256.250,  671.70,  102.41,   0.40,    128.125,  670.75,   51.28,   0.40,   256.250,  821.28,   83.75,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068302
