Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.50,    2.48,  19.88,     0.250,   11.38,    5.90,  23.60
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.90,    6.76,  18.02,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.44,   21.73,  17.38,      0.625,   15.35,   10.93,  17.49,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.79,   29.76,  17.00,      0.875,   15.74,   14.92,  17.05,     1.750,   15.03,   31.25,  17.86
            4,      2.250,   16.11,   37.50,  16.67,      1.125,   15.72,   19.21,  17.07,     2.250,   15.53,   38.90,  17.29
            6,      3.250,   17.00,   51.33,  15.79,      1.625,   16.95,   25.73,  15.84,     3.250,   15.94,   54.75,  16.85
            8,      4.250,   17.54,   65.04,  15.30,      2.125,   17.50,   32.60,  15.34,     4.250,   16.70,   68.31,  16.07
           12,      6.250,   19.05,   88.05,  14.09,      3.125,   19.05,   44.02,  14.09,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.29,  104.04,  12.61,      4.125,   21.26,   52.09,  12.63,     8.250,   25.37,   87.31,  10.58
           20,     10.250,   26.01,  105.78,  10.32,      5.125,   25.89,   53.14,  10.37,    10.250,   31.41,   87.59,   8.55
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.09,  109.00,   7.65,      7.125,   35.00,   54.65,   7.67,    14.250,   43.54,   87.85,   6.17
           32,     16.250,   39.59,  110.17,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.85,   55.64,   5.49,    20.250,   60.96,   89.17,   4.40
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.95,  109.98,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.44,   87.95,   2.73
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.76,   87.30,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  149.97,  107.85,   1.79,     30.125,  151.65,   53.32,   1.77,    60.250,  186.92,   86.52,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.70,   86.37,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.54,   84.63,   1.05
          192,     96.250,  245.00,  105.46,   1.10,     48.125,  244.44,   52.85,   1.10,    96.250,  304.99,   84.72,   0.88
          256,    128.250,  323.32,  106.48,   0.83,     64.125,  323.71,   53.18,   0.83,   128.250,  406.42,   84.71,   0.66
          320,    160.250,  404.27,  106.41,   0.66,     80.125,  401.09,   53.62,   0.67,   160.250,  508.04,   84.67,   0.53
          512,    256.250,  664.33,  103.54,   0.40,    128.125,  664.45,   51.76,   0.40,   256.250,  812.48,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067738
