Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.98,  19.90,      0.125,   13.48,    2.49,  19.92,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.87,    6.77,  18.06,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.45,   21.72,  17.37,      0.625,   15.02,   11.17,  17.87,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.75,   29.83,  17.04,      0.875,   15.69,   14.97,  17.11,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.76,   19.16,  17.03,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   16.83,   51.83,  15.95,      1.625,   16.76,   26.03,  16.02,     3.250,   15.95,   54.71,  16.83
            8,      4.250,   17.45,   65.37,  15.38,      2.125,   17.42,   32.75,  15.41,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.15,   87.60,  14.02,      3.125,   19.07,   43.98,  14.07,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.26,  104.16,  12.63,      4.125,   21.21,   52.21,  12.66,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.89,   53.14,  10.37,    10.250,   31.18,   88.24,   8.61
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.32,   50.88,   8.31,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.15,  108.81,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.60,   87.74,   6.16
           32,     16.250,   39.56,  110.25,   6.78,      8.125,   39.68,   54.97,   6.77,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.91,  110.50,   4.56,     12.125,   58.72,   55.43,   4.57,    24.250,   73.25,   88.86,   3.66
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.68,   54.33,   3.37,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.91,   55.18,   2.74,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.85,  108.86,   2.08,     26.125,  129.23,   54.26,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.16,   53.18,   1.66,    64.250,  199.65,   86.39,   1.34
          160,     80.250,  197.81,  108.90,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.08,  105.42,   1.10,     48.125,  244.66,   52.80,   1.10,    96.250,  305.08,   84.69,   0.88
          256,    128.250,  323.52,  106.41,   0.83,     64.125,  323.88,   53.15,   0.83,   128.250,  406.52,   84.69,   0.66
          320,    160.250,  407.98,  105.44,   0.66,     80.125,  406.62,   52.90,   0.66,   160.250,  508.12,   84.66,   0.53
          512,    256.250,  664.49,  103.52,   0.40,    128.125,  664.78,   51.74,   0.40,   256.250,  812.57,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068014
