Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.92,      0.125,   13.47,    2.49,  19.92,     0.250,   11.18,    6.00,  24.00
            1,      0.750,   14.73,   13.66,  18.22,      0.375,   14.86,    6.77,  18.06,     0.750,   14.00,   14.38,  19.18
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.35,   10.93,  17.48,     1.250,   14.30,   23.47,  18.77
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.72,   14.94,  17.08,     1.750,   14.64,   32.10,  18.34
            4,      2.250,   15.75,   38.35,  17.04,      1.125,   15.73,   19.20,  17.07,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   17.00,   51.30,  15.79,      1.625,   16.97,   25.70,  15.82,     3.250,   15.86,   55.01,  16.93
            8,      4.250,   17.42,   65.50,  15.41,      2.125,   17.52,   32.55,  15.32,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.06,   44.01,  14.08,     6.250,   20.35,   82.44,  13.19
           16,      8.250,   21.24,  104.25,  12.64,      4.125,   21.19,   52.26,  12.67,     8.250,   25.50,   86.86,  10.53
           20,     10.250,   25.80,  106.64,  10.40,      5.125,   25.86,   53.19,  10.38,    10.250,   31.36,   87.75,   8.56
           24,     12.250,   32.24,  102.01,   8.33,      6.125,   32.23,   51.02,   8.33,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.01,   54.63,   7.67,    14.250,   43.54,   87.85,   6.16
           32,     16.250,   39.54,  110.31,   6.79,      8.125,   39.63,   55.04,   6.77,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.82,  111.35,   5.50,     10.125,   48.79,   55.70,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.02,   54.93,   3.89,    28.250,   85.51,   88.68,   3.14
           64,     32.250,   79.50,  108.89,   3.38,     16.125,   79.74,   54.28,   3.37,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.12,  110.12,   2.74,     20.125,   97.87,   55.20,   2.74,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.86,  108.84,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.64,   86.77,   1.66
          120,     60.250,  150.32,  107.59,   1.79,     30.125,  151.90,   53.24,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.78,  105.95,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.85,   86.30,   1.34
          160,     80.250,  197.73,  108.94,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.97,   84.49,   1.05
          192,     96.250,  245.31,  105.33,   1.09,     48.125,  244.80,   52.77,   1.10,    96.250,  305.41,   84.60,   0.88
          256,    128.250,  323.80,  106.32,   0.83,     64.125,  323.95,   53.14,   0.83,   128.250,  407.28,   84.53,   0.66
          320,    160.250,  405.37,  106.12,   0.66,     80.125,  402.96,   53.38,   0.67,   160.250,  508.29,   84.63,   0.53
          512,    256.250,  665.26,  103.40,   0.40,    128.125,  665.54,   51.68,   0.40,   256.250,  813.70,   84.54,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068015
