Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.49,    2.49,  19.89,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.88,    6.76,  18.04,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.45,   21.71,  17.37,      0.625,   15.34,   10.94,  17.50,     1.250,   14.34,   23.41,  18.73
            3,      1.750,   15.77,   29.79,  17.02,      0.875,   15.75,   14.91,  17.04,     1.750,   15.04,   31.24,  17.85
            4,      2.250,   15.86,   38.08,  16.93,      1.125,   16.09,   18.77,  16.69,     2.250,   15.57,   38.78,  17.24
            6,      3.250,   16.82,   51.87,  15.96,      1.625,   16.80,   25.96,  15.98,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.44,   65.40,  15.39,      2.125,   17.43,   32.72,  15.40,     4.250,   16.54,   68.98,  16.23
           12,      6.250,   19.08,   87.92,  14.07,      3.125,   19.07,   43.99,  14.08,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.25,  104.21,  12.63,      4.125,   21.26,   52.09,  12.63,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   25.90,   53.11,  10.36,    10.250,   31.40,   87.64,   8.55
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.34,   88.08,   7.19
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.97,   54.69,   7.68,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.59,   55.09,   6.78,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   48.97,  111.01,   5.48,     10.125,   48.88,   55.60,   5.49,    20.250,   60.96,   89.17,   4.40
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.78,   55.37,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.94,  109.99,   3.89,     14.125,   69.08,   54.89,   3.89,    28.250,   85.64,   88.55,   3.13
           64,     32.250,   79.44,  108.98,   3.38,     16.125,   79.59,   54.38,   3.37,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  129.07,  108.67,   2.08,     26.125,  129.20,   54.28,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.18,  107.69,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.45,  106.17,   1.65,     32.125,  162.26,   53.15,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.50,   84.64,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.65,   52.80,   1.10,    96.250,  305.08,   84.69,   0.88
          256,    128.250,  323.79,  106.33,   0.83,     64.125,  324.18,   53.10,   0.83,   128.250,  406.89,   84.61,   0.66
          320,    160.250,  410.24,  104.86,   0.65,     80.125,  409.95,   52.47,   0.65,   160.250,  508.50,   84.60,   0.53
          512,    256.250,  665.43,  103.37,   0.40,    128.125,  665.27,   51.70,   0.40,   256.250,  812.82,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
