Start time: 1725068566
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.46,    4.98,  19.94,      0.125,   13.48,    2.49,  19.92,     0.250,   11.19,    6.00,  23.99
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.91,    6.75,  18.01,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.10,   22.23,  17.78,      0.625,   15.35,   10.93,  17.48,     1.250,   14.30,   23.47,  18.77
            3,      1.750,   15.73,   29.87,  17.07,      0.875,   15.71,   14.95,  17.09,     1.750,   15.01,   31.29,  17.88
            4,      2.250,   16.06,   37.62,  16.72,      1.125,   16.06,   18.80,  16.71,     2.250,   15.59,   38.75,  17.22
            6,      3.250,   16.83,   51.85,  15.95,      1.625,   16.73,   26.07,  16.05,     3.250,   15.92,   54.81,  16.86
            8,      4.250,   17.42,   65.49,  15.41,      2.125,   17.40,   32.78,  15.43,     4.250,   16.54,   68.99,  16.23
           12,      6.250,   19.13,   87.72,  14.04,      3.125,   19.07,   43.98,  14.07,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.23,  104.29,  12.64,      4.125,   21.21,   52.20,  12.65,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.82,  106.55,  10.40,      5.125,   25.79,   53.34,  10.41,    10.250,   31.43,   87.54,   8.54
           24,     12.250,   32.33,  101.73,   8.30,      6.125,   32.30,   50.90,   8.31,    12.250,   37.56,   87.55,   7.15
           28,     14.250,   34.95,  109.46,   7.68,      7.125,   35.00,   54.64,   7.67,    14.250,   43.61,   87.72,   6.16
           32,     16.250,   39.66,  109.98,   6.77,      8.125,   39.70,   54.94,   6.76,    16.250,   48.72,   89.54,   5.51
           40,     20.250,   48.98,  110.99,   5.48,     10.125,   48.93,   55.55,   5.49,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.80,  110.70,   4.57,     12.125,   58.79,   55.36,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.08,   54.89,   3.89,    28.250,   85.69,   88.50,   3.13
           64,     32.250,   79.43,  108.98,   3.38,     16.125,   79.64,   54.35,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.18,  110.05,   2.73,     20.125,   97.92,   55.17,   2.74,    40.250,  124.00,   87.13,   2.16
          104,     52.250,  129.16,  108.59,   2.08,     26.125,  129.32,   54.23,   2.08,    52.250,  161.95,   86.61,   1.66
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  151.82,   53.27,   1.77,    60.250,  187.00,   86.49,   1.44
          128,     64.250,  162.64,  106.05,   1.65,     32.125,  162.20,   53.17,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.86,  108.87,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.16,  105.39,   1.09,     48.125,  244.63,   52.81,   1.10,    96.250,  305.17,   84.66,   0.88
          256,    128.250,  323.47,  106.43,   0.83,     64.125,  323.78,   53.16,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  406.48,  105.83,   0.66,     80.125,  404.38,   53.19,   0.66,   160.250,  508.11,   84.66,   0.53
          512,    256.250,  664.54,  103.51,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  812.68,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068842
