Start time: 1725068303
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.61,    2.47,  19.72,     0.250,   11.53,    5.82,  23.29
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.07,    6.68,  17.81,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.52,   10.81,  17.29,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   16.01,   29.34,  16.77,      0.875,   16.02,   14.66,  16.76,     1.750,   15.13,   31.05,  17.74
            4,      2.250,   16.17,   37.35,  16.60,      1.125,   16.30,   18.52,  16.47,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   17.03,   25.61,  15.76,     3.250,   16.02,   54.45,  16.75
            8,      4.250,   17.75,   64.26,  15.12,      2.125,   17.63,   32.36,  15.23,     4.250,   16.59,   68.78,  16.18
           12,      6.250,   19.25,   87.14,  13.94,      3.125,   19.27,   43.52,  13.93,     6.250,   20.57,   81.55,  13.05
           16,      8.250,   21.53,  102.86,  12.47,      4.125,   21.47,   51.58,  12.50,     8.250,   25.62,   86.43,  10.48
           20,     10.250,   26.29,  104.67,  10.21,      5.125,   26.23,   52.45,  10.24,    10.250,   31.71,   86.76,   8.46
           24,     12.250,   32.71,  100.52,   8.21,      6.125,   32.67,   50.32,   8.22,    12.250,   37.86,   86.85,   7.09
           28,     14.250,   35.46,  107.87,   7.57,      7.125,   35.58,   53.76,   7.54,    14.250,   44.22,   86.50,   6.07
           32,     16.250,   40.22,  108.45,   6.67,      8.125,   40.17,   54.30,   6.68,    16.250,   49.36,   88.38,   5.44
           40,     20.250,   49.49,  109.85,   5.42,     10.125,   49.51,   54.90,   5.42,    20.250,   61.80,   87.96,   4.34
           48,     24.250,   59.58,  109.25,   4.51,     12.125,   59.49,   54.71,   4.51,    24.250,   74.38,   87.51,   3.61
           56,     28.250,   69.67,  108.85,   3.85,     14.125,   70.07,   54.11,   3.83,    28.250,   86.75,   87.42,   3.09
           64,     32.250,   80.50,  107.54,   3.33,     16.125,   80.60,   53.70,   3.33,    32.250,   99.46,   87.04,   2.70
           80,     40.250,   99.21,  108.91,   2.71,     20.125,   99.10,   54.51,   2.71,    40.250,  125.26,   86.26,   2.14
          104,     52.250,  130.53,  107.45,   2.06,     26.125,  130.47,   53.75,   2.06,    52.250,  163.66,   85.70,   1.64
          120,     60.250,  152.13,  106.31,   1.76,     30.125,  153.57,   52.66,   1.75,    60.250,  188.93,   85.61,   1.42
          128,     64.250,  164.61,  104.77,   1.63,     32.125,  164.50,   52.42,   1.63,    64.250,  202.36,   85.23,   1.33
          160,     80.250,  200.37,  107.51,   1.34,     40.125,  200.09,   53.83,   1.34,    80.250,  257.49,   83.66,   1.04
          192,     96.250,  248.53,  103.96,   1.08,     48.125,  247.68,   52.16,   1.08,    96.250,  308.58,   83.73,   0.87
          256,    128.250,  327.13,  105.24,   0.82,     64.125,  327.87,   52.50,   0.82,   128.250,  411.17,   83.73,   0.65
          320,    160.250,  413.63,  104.00,   0.65,     80.125,  413.29,   52.04,   0.65,   160.250,  514.52,   83.61,   0.52
          512,    256.250,  673.47,  102.14,   0.40,    128.125,  673.66,   51.05,   0.40,   256.250,  822.74,   83.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068583
