Start time: 1725068567
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.68,    2.45,  19.62,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   15.00,   13.42,  17.90,      0.375,   15.00,    6.71,  17.89,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.12,   22.20,  17.76,      0.625,   15.11,   11.10,  17.76,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.41,   15.24,  17.42,     1.750,   14.72,   31.91,  18.23
            4,      2.250,   15.85,   38.12,  16.94,      1.125,   15.79,   19.13,  17.00,     2.250,   15.20,   39.73,  17.66
            6,      3.250,   16.92,   51.55,  15.86,      1.625,   16.89,   25.83,  15.90,     3.250,   16.02,   54.47,  16.76
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.57,   32.47,  15.28,     4.250,   16.40,   69.55,  16.36
           12,      6.250,   19.16,   87.55,  14.01,      3.125,   19.20,   43.70,  13.98,     6.250,   20.43,   82.11,  13.14
           16,      8.250,   21.48,  103.12,  12.50,      4.125,   21.36,   51.83,  12.57,     8.250,   25.57,   86.59,  10.50
           20,     10.250,   25.99,  105.86,  10.33,      5.125,   26.08,   52.75,  10.29,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.34,  101.68,   8.30,      6.125,   32.32,   50.87,   8.31,    12.250,   37.59,   87.49,   7.14
           28,     14.250,   35.24,  108.56,   7.62,      7.125,   35.14,   54.43,   7.64,    14.250,   43.59,   87.75,   6.16
           32,     16.250,   39.86,  109.43,   6.73,      8.125,   39.67,   54.97,   6.77,    16.250,   48.72,   89.54,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.98,   55.49,   5.48,    20.250,   60.97,   89.16,   4.40
           48,     24.250,   58.86,  110.60,   4.56,     12.125,   58.83,   55.32,   4.56,    24.250,   73.47,   88.60,   3.65
           56,     28.250,   68.94,  109.99,   3.89,     14.125,   69.22,   54.78,   3.88,    28.250,   85.70,   88.49,   3.13
           64,     32.250,   79.46,  108.95,   3.38,     16.125,   79.76,   54.27,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.18,  110.05,   2.73,     20.125,   97.82,   55.23,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  161.86,   86.65,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.63,   53.33,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.50,  106.14,   1.65,     32.125,  162.38,   53.11,   1.65,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.80,   84.54,   1.05
          192,     96.250,  245.28,  105.34,   1.09,     48.125,  244.69,   52.79,   1.10,    96.250,  305.34,   84.62,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.90,   84.61,   0.66
          320,    160.250,  407.51,  105.56,   0.66,     80.125,  405.07,   53.10,   0.66,   160.250,  508.40,   84.61,   0.53
          512,    256.250,  664.90,  103.45,   0.40,    128.125,  665.16,   51.71,   0.40,   256.250,  813.52,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068843
