Start time: 1725068290
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.49,    2.49,  19.90,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.85,    6.78,  18.08,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.16,   11.07,  17.70,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.39,   30.52,  17.44,      0.875,   15.36,   15.29,  17.47,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.78,   38.27,  17.01,      1.125,   15.73,   19.20,  17.07,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.93,   51.52,  15.85,      1.625,   16.93,   25.77,  15.86,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.41,   32.76,  15.42,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.04,   44.05,  14.10,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.28,  104.08,  12.62,      4.125,   21.23,   52.16,  12.64,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.60,  107.50,  10.49,      5.125,   25.88,   53.16,  10.37,    10.250,   31.34,   87.81,   8.57
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.26,   88.25,   7.20
           28,     14.250,   35.19,  108.69,   7.63,      7.125,   34.94,   54.74,   7.68,    14.250,   43.34,   88.26,   6.19
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.84,   55.65,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.21,   88.91,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.04,  110.20,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  149.87,  107.92,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.71,  106.00,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.58,   54.51,   1.36,    80.250,  254.57,   84.62,   1.05
          192,     96.250,  244.98,  105.47,   1.10,     48.125,  244.52,   52.83,   1.10,    96.250,  305.09,   84.69,   0.88
          256,    128.250,  323.26,  106.50,   0.83,     64.125,  323.71,   53.17,   0.83,   128.250,  406.44,   84.70,   0.66
          320,    160.250,  404.93,  106.23,   0.66,     80.125,  402.13,   53.49,   0.67,   160.250,  508.02,   84.68,   0.53
          512,    256.250,  664.39,  103.53,   0.40,    128.125,  664.49,   51.76,   0.40,   256.250,  812.48,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068565
