Start time: 1725067745
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.70,    2.45,  19.60,     0.250,   11.37,    5.90,  23.60
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.16,    6.64,  17.70,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.61,   10.75,  17.20,     1.250,   14.57,   23.03,  18.43
            3,      1.750,   15.87,   29.61,  16.92,      0.875,   16.01,   14.67,  16.76,     1.750,   15.34,   30.62,  17.49
            4,      2.250,   16.37,   36.89,  16.40,      1.125,   16.30,   18.52,  16.46,     2.250,   15.86,   38.09,  16.93
            6,      3.250,   17.13,   50.94,  15.67,      1.625,   17.04,   25.60,  15.76,     3.250,   16.20,   53.86,  16.57
            8,      4.250,   17.74,   64.31,  15.13,      2.125,   17.76,   32.12,  15.12,     4.250,   16.61,   68.68,  16.16
           12,      6.250,   19.39,   86.54,  13.85,      3.125,   19.36,   43.32,  13.86,     6.250,   20.79,   80.71,  12.91
           16,      8.250,   21.75,  101.83,  12.34,      4.125,   21.58,   51.30,  12.44,     8.250,   26.16,   84.65,  10.26
           20,     10.250,   26.63,  103.31,  10.08,      5.125,   26.79,   51.36,  10.02,    10.250,   32.16,   85.57,   8.35
           24,     12.250,   32.90,   99.95,   8.16,      6.125,   33.06,   49.73,   8.12,    12.250,   37.77,   87.07,   7.11
           28,     14.250,   35.62,  107.37,   7.54,      7.125,   35.48,   53.91,   7.57,    14.250,   44.31,   86.33,   6.06
           32,     16.250,   40.12,  108.71,   6.69,      8.125,   40.23,   54.22,   6.67,    16.250,   49.40,   88.30,   5.43
           40,     20.250,   50.30,  108.06,   5.34,     10.125,   49.77,   54.61,   5.39,    20.250,   62.41,   87.10,   4.30
           48,     24.250,   60.29,  107.97,   4.45,     12.125,   60.27,   54.01,   4.45,    24.250,   74.81,   87.01,   3.59
           56,     28.250,   70.87,  107.01,   3.79,     14.125,   70.92,   53.46,   3.78,    28.250,   87.79,   86.38,   3.06
           64,     32.250,   81.32,  106.45,   3.30,     16.125,   80.87,   53.52,   3.32,    32.250,   99.81,   86.73,   2.69
           80,     40.250,   99.32,  108.79,   2.70,     20.125,   98.90,   54.62,   2.71,    40.250,  126.30,   85.54,   2.13
          104,     52.250,  131.03,  107.04,   2.05,     26.125,  131.33,   53.40,   2.04,    52.250,  164.87,   85.07,   1.63
          120,     60.250,  153.98,  105.04,   1.74,     30.125,  153.48,   52.69,   1.75,    60.250,  189.73,   85.24,   1.41
          128,     64.250,  165.24,  104.37,   1.62,     32.125,  165.42,   52.13,   1.62,    64.250,  204.40,   84.38,   1.31
          160,     80.250,  200.20,  107.60,   1.34,     40.125,  200.36,   53.76,   1.34,    80.250,  258.58,   83.31,   1.04
          192,     96.250,  249.82,  103.42,   1.07,     48.125,  250.17,   51.64,   1.07,    96.250,  308.48,   83.76,   0.87
          256,    128.250,  329.68,  104.43,   0.81,     64.125,  330.94,   52.01,   0.81,   128.250,  412.21,   83.52,   0.65
          320,    160.250,  415.04,  103.65,   0.65,     80.125,  408.39,   52.67,   0.66,   160.250,  516.03,   83.36,   0.52
          512,    256.250,  673.47,  102.14,   0.40,    128.125,  678.76,   50.67,   0.40,   256.250,  824.47,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068026
